 303  551  898  303 59 100 124 131 42 2 0
 295  551  889  312 56 94 126 133 41 3 0
 292  550  877  294 54 98 112 139 44 3 0
 289  548  869  255 56 92 121 137 41 2 0
 288  545  859  291 59 91 111 142 42 3 0
 286  543  861  260 59 86 116 141 42 3 0
 286  542  866  285 65 78 119 142 40 3 0
 285  538  879  291 62 78 117 140 41 3 0
 282  535  885  319 64 76 117 137 44 3 0
 281  533  899  305 60 81 107 141 45 3 0
 279  532  901  319 55 78 113 142 41 3 0
 276  530  895  302 52 80 106 149 39 3 0
 275  527  900  283 55 78 104 148 41 3 0
 275  525  891  311 54 74 108 145 42 3 0
 272  525  886  300 56 73 102 148 44 2 0
 272  521  902  305 53 74 100 148 43 3 0
 269  518  892  291 58 71 100 143 46 3 0
 268  516  888  313 54 75 97 144 46 3 0
 265  512  888  309 53 78 95 142 47 3 0
 263  510  890  284 51 82 92 140 47 5 0
 258  504  890  274 48 82 89 140 49 4 0
 255  500  896  287 49 81 88 141 48 5 0
 252  500  896  287 50 76 93 139 47 5 0
 251  499  882  297 54 73 98 131 48 7 0
 249  497  880  292 52 73 100 124 52 6 0
 248  496  874  285 52 68 103 125 52 6 0
 247  494  873  298 53 71 100 124 50 7 0
 247  493  882  297 50 73 99 122 52 6 0
 245  489  876  307 52 73 98 117 54 6 0
 244  487  878  314 51 73 96 115 56 7 0
 239  487  882  270 52 72 98 115 57 5 0
 233  485  878  270 50 70 96 116 56 7 0
 231  480  892  261 50 71 98 106 59 9 0
 230  479  886  298 50 70 94 112 57 9 0
 229  477  882  277 49 71 91 111 59 8 0
 226  474  886  270 53 66 91 118 53 8 0
 224  473  887  294 54 65 89 119 52 9 0
 223  473  874  268 55 65 88 115 54 10 0
 218  471  870  301 55 66 86 113 58 9 0
 218  471  867  279 54 63 89 112 56 10 0
 215  469  866  273 53 65 89 112 54 10 0
 213  468  859  299 53 66 86 115 53 10 0
 211  466  855  280 52 65 79 116 57 10 0
 211  465  845  264 46 64 87 109 58 10 0
 210  464  844  292 50 62 84 109 56 12 0
 208  463  842  288 48 63 80 111 57 12 0
 205  461  830  291 44 66 77 112 59 11 0
 204  458  836  281 42 68 78 108 60 11 0
 203  455  832  275 38 70 79 107 58 12 0
 201  452  839  267 36 69 78 110 57 12 0
 198  452  828  280 38 68 81 107 55 13 0
 195  450  822  299 40 69 73 108 59 12 0
 195  448  826  298 41 69 69 114 58 11 0
 195  446  831  269 41 69 70 108 60 12 0
 195  445  831  268 46 67 70 103 62 12 0
 192  444  835  277 47 65 68 109 57 13 0
 192  444  844  274 49 65 67 106 60 12 0
 191  442  846  295 51 65 70 101 60 13 0
 188  440  844  290 51 61 71 103 61 12 0
 185  435  837  284 49 63 67 103 63 11 0
 183  435  836  262 51 62 70 102 62 11 0
 182  434  833  284 49 65 66 100 61 14 0
 180  434  830  277 53 62 64 102 59 15 0
 178  434  829  253 50 60 72 94 62 15 0
 176  433  824  248 52 60 67 98 59 15 0
 176  433  821  271 53 54 70 95 59 17 0
 175  431  823  252 53 57 62 100 59 16 0
 174  431  819  266 51 59 65 99 57 16 0
 174  429  811  254 52 55 68 96 58 17 0
 174  428  815  279 53 54 65 94 63 16 0
 173  427  808  277 50 58 62 94 62 16 0
 172  426  825  267 49 58 59 94 63 17 0
 172  426  820  269 49 58 60 93 64 16 0
 170  423  818  264 51 55 60 93 64 15 0
 169  421  808  258 50 55 65 86 66 16 0
 169  419  822  297 52 54 64 85 66 16 0
 168  418  819  237 50 52 65 85 66 15 1
 167  418  817  280 52 52 63 86 64 16 1
 166  417  817  274 52 50 58 90 63 18 0
 166  416  820  263 50 54 57 87 66 17 0
 164  415  826  282 49 54 58 87 65 17 0
 164  413  832  277 51 52 58 84 67 17 0
 164  411  833  267 52 52 58 85 62 20 0
 163  410  825  274 53 51 58 84 64 18 0
 163  406  824  266 50 54 56 81 66 17 1
 163  404  819  318 51 53 56 83 64 17 1
 161  404  817  270 49 57 55 79 64 19 1
 161  401  815  263 48 54 57 77 66 19 1
 161  400  818  256 48 55 57 76 64 20 1
 160  400  817  273 49 55 55 74 67 20 1
 159  399  810  262 49 57 55 75 66 19 1
 159  397  805  270 49 57 53 75 66 20 1
 157  396  795  275 48 56 52 77 66 20 1
 155  395  792  283 48 56 52 77 68 18 1
 154  394  786  262 52 52 53 72 70 18 2
 154  393  782  275 53 52 51 72 70 18 2
 152  393  777  239 52 48 57 73 67 18 2
 149  393  772  244 48 51 53 72 68 19 2
 148  390  766  260 47 50 53 73 67 20 2
 147  389  768  257 45 51 54 72 67 20 2
 147  389  774  271 42 54 54 70 64 22 2
 147  388  761  245 43 53 54 70 65 21 2
 147  388  765  242 42 52 53 71 65 21 2
 146  386  764  249 42 51 53 69 67 21 2
 145  386  769  257 40 54 53 69 64 22 2
 145  385  774  241 42 52 51 66 68 22 2
 143  384  770  246 44 50 48 69 67 22 2
 142  383  776  265 41 54 46 67 68 22 2
 140  383  778  254 40 56 44 70 66 21 2
 140  380  773  254 42 52 46 67 69 21 2
 139  380  777  254 42 53 45 63 68 23 2
 139  379  783  267 41 55 42 65 67 22 2
 139  378  787  268 41 55 43 66 63 24 2
 139  378  798  265 42 54 44 63 64 25 2
 137  378  792  255 42 52 46 60 66 25 2
 136  377  793  260 41 53 44 61 66 25 2
 135  373  789  263 42 52 43 61 68 24 2
 134  372  795  268 43 51 45 54 72 25 2
 133  372  790  256 46 49 46 56 69 24 2
 133  371  783  253 48 47 47 54 71 24 2
 133  369  780  265 47 46 47 55 69 24 2
 132  368  793  265 46 47 45 57 67 26 1
 132  368  793  261 45 46 45 54 70 26 1
 132  366  798  272 45 47 44 53 69 28 1
 131  365  788  267 45 48 43 53 69 28 1
 131  365  777  251 45 49 43 54 67 28 1
 131  364  774  269 45 51 40 52 69 27 2
 130  362  781  286 46 49 40 56 66 28 1
 130  361  778  249 45 51 40 55 67 27 1
 129  358  778  241 45 50 43 55 65 26 2
 129  357  771  269 46 51 40 53 69 25 2
 128  356  768  224 45 52 38 57 65 26 2
 127  355  765  266 44 52 38 56 67 25 2
 127  355  764  255 44 51 37 56 68 24 3
 126  353  770  244 42 51 41 49 71 24 3
 126  353  764  258 42 52 41 49 70 24 2
 126  352  755  253 45 50 38 52 67 25 3
 126  350  750  250 45 50 38 53 65 26 3
 125  349  743  236 45 50 36 52 66 27 2
 125  349  736  252 45 50 35 51 65 28 2
 124  348  735  261 45 49 36 49 67 28 2
 124  348  736  224 45 48 36 50 66 29 2
 124  346  732  220 45 49 36 49 66 29 2
 124  345  729  250 45 48 34 52 66 28 2
 123  344  729  250 47 46 33 52 65 29 2
 123  342  731  255 47 46 35 52 61 31 2
 122  342  740  251 45 46 36 49 60 33 2
 121  342  746  276 44 46 37 46 65 30 2
 120  342  758  244 44 48 36 45 65 30 2
 119  342  749  246 45 46 37 43 67 30 2
 119  342  753  248 44 46 37 42 66 30 3
 118  341  756  242 43 46 36 45 65 29 3
 117  341  756  254 43 47 38 45 61 29 4
 116  339  753  233 44 47 36 45 60 32 3
 116  339  752  259 44 45 37 47 58 32 3
 116  337  748  263 45 44 36 47 59 32 3
 116  336  746  222 44 44 36 47 60 31 3
 116  334  751  244 45 45 35 47 58 32 3
 115  333  751  230 47 44 33 45 60 32 3
 115  331  745  238 45 45 31 45 62 31 3
 114  328  744  257 45 45 34 42 61 31 3
 113  328  753  265 45 45 34 46 56 32 3
 112  328  749  259 44 45 33 46 57 32 3
 111  325  744  241 43 43 35 45 57 32 3
 111  324  741  258 43 43 33 47 56 33 3
 111  324  734  280 42 43 35 46 57 31 3
 111  323  737  235 40 43 35 48 55 31 3
 110  321  732  224 40 43 36 47 55 30 4
 110  320  738  230 39 45 34 48 56 28 4
 110  320  725  233 39 45 33 48 55 31 3
 108  320  719  229 40 44 32 49 57 29 3
 107  320  731  245 40 44 31 50 55 31 3
 107  319  734  250 41 43 31 50 55 31 3
 103  318  730  265 42 43 31 50 54 31 3
 102  318  725  240 42 42 32 47 56 30 4
 102  318  725  237 41 41 35 46 56 29 4
 102  318  735  260 41 42 35 44 56 29 5
 102  317  739  221 41 43 33 46 56 30 3
 101  317  745  240 41 42 34 45 56 29 4
 101  317  743  250 41 42 34 46 55 29 4
 101  317  735  257 41 44 32 45 55 29 4
 101  317  726  243 40 44 32 45 55 28 5
 101  316  728  232 40 44 30 46 56 28 4
 101  316  727  244 41 44 30 46 55 28 4
 101  315  723  225 41 44 32 44 54 29 4
 101  315  720  233 43 42 32 44 53 30 4
 101  315  723  235 43 41 32 44 51 32 4
 101  314  731  252 42 43 30 45 54 29 4
 101  313  714  232 42 42 31 44 54 28 5
 101  313  715  233 39 44 29 45 54 28 5
 101  311  716  225 39 43 29 45 51 31 5
 101  310  709  211 38 43 30 45 50 32 5
 100  310  712  249 38 42 31 44 51 31 6
 100  309  713  216 37 41 34 43 49 31 6
 100  308  714  216 37 42 34 42 49 31 6
 97  308  716  246 38 41 35 39 52 30 6
 97  308  710  220 39 40 34 40 52 30 6
 96  307  705  239 39 41 34 39 52 30 6
 96  307  701  252 39 41 34 40 52 29 6
 95  307  703  228 39 42 32 42 51 29 6
 95  306  705  227 39 44 30 42 50 30 6
 94  306  699  223 40 44 29 41 50 31 6
 94  304  701  239 40 44 31 40 49 31 6
 94  303  692  217 41 43 32 40 48 31 6
 94  302  695  213 40 43 34 36 50 31 6
 94  300  702  249 38 44 32 39 50 30 6
 93  299  701  221 38 45 31 37 50 32 6
 91  299  699  251 38 43 33 37 49 32 6
 90  298  691  239 37 43 33 39 48 31 6
 90  298  691  241 37 43 32 40 47 32 6
 90  298  705  236 38 41 33 39 47 32 6
 90  298  708  265 38 41 33 39 47 32 6
 90  297  705  226 38 42 32 39 47 32 6
 89  297  699  234 37 42 32 39 46 33 6
 89  297  707  239 37 43 31 39 47 31 7
 89  297  715  245 34 44 30 39 47 31 7
 88  295  713  230 34 43 29 40 44 34 7
 87  295  718  244 34 42 29 40 45 32 8
 87  295  710  230 34 41 29 39 46 33 7
 86  292  715  235 33 40 30 39 45 33 7
 86  292  714  213 33 40 30 38 45 33 7
 86  291  715  270 33 40 30 39 45 32 7
 86  290  717  229 33 41 28 40 43 35 6
 86  289  722  254 34 40 29 39 43 34 7
 86  287  730  237 35 40 27 40 43 35 6
 901  901  901  321 0 0 0 0 0 0 0
 883  901  911  300 321 0 0 0 0 0 0
 863  901  914  326 390 96 0 0 0 0 0
 839  900  909  310 434 180 5 0 0 0 0
 819  899  901  286 423 243 19 0 0 0 0
 801  898  904  300 360 330 21 1 0 0 0
 781  894  907  296 354 359 39 1 0 0 0
 768  891  912  285 329 376 63 2 0 0 0
 756  886  926  289 288 401 77 2 0 0 0
 741  880  925  303 282 384 106 3 0 0 0
 729  878  918  289 257 388 125 5 0 0 0
 711  872  920  302 247 370 147 5 0 0 0
 701  871  924  322 227 376 159 7 0 0 0
 684  857  920  316 208 370 175 9 0 0 0
 677  853  922  307 197 381 171 14 0 0 0
 659  849  934  302 179 364 193 18 0 0 0
 645  843  929  306 179 345 200 23 0 0 0
 637  838  943  287 166 339 206 28 0 0 0
 622  832  951  333 149 339 208 34 0 0 0
 612  823  953  313 154 312 221 37 0 0 0
 601  817  954  315 145 300 229 43 0 0 0
 590  813  943  300 135 292 241 40 1 0 0
 578  804  943  305 135 274 252 47 1 0 0
 567  800  949  300 128 272 244 54 1 0 0
 562  793  959  308 123 258 245 59 1 0 0
 556  790  960  305 119 263 242 59 2 0 0
 549  783  961  312 120 259 235 65 1 0 0
 538  779  954  298 118 250 236 69 1 0 0
 525  775  947  330 117 236 241 68 3 0 0
 514  767  943  326 118 228 239 74 3 0 0
 510  763  945  319 102 231 236 78 4 0 0
 503  761  939  333 106 227 233 81 5 0 0
 492  754  938  305 107 217 232 83 5 0 0
 488  752  941  295 106 201 244 86 5 0 0
 485  750  945  284 104 200 242 86 5 0 0
 480  743  948  302 104 187 245 91 5 0 0
 476  740  958  325 103 197 229 95 6 0 0
 467  729  954  319 105 180 237 94 6 0 0
 459  726  953  283 102 168 247 97 5 0 0
 458  723  955  317 99 165 243 97 7 0 0
 453  716  960  318 86 166 237 102 8 0 0
 448  707  950  285 87 160 236 102 10 0 0
 440  700  944  310 84 160 228 106 12 0 0
 432  694  945  307 83 158 229 105 10 0 0
 427  685  949  325 78 152 222 113 11 0 0
 424  680  937  305 85 148 223 112 11 0 0
 418  678  929  319 77 154 210 118 12 0 0
 414  675  930  296 80 155 199 122 12 0 0
 407  666  931  308 70 160 190 126 14 0 0
 399  658  937  302 72 149 194 127 16 0 0
 392  656  931  307 80 144 189 127 18 0 0
 388  652  935  323 80 151 177 128 18 1 0
 384  652  921  323 77 149 177 130 17 1 0
 382  646  931  315 73 146 174 133 19 0 0
 377  641  922  312 73 142 181 131 18 0 0
 372  640  910  309 70 144 172 132 21 0 0
 369  634  921  309 71 139 174 129 22 0 0
 366  631  925  316 73 127 183 129 22 0 0
 360  628  918  298 72 126 177 132 23 0 0
 357  627  922  331 69 133 173 132 23 0 0
 355  625  931  281 72 128 168 133 25 0 0
 352  623  930  322 71 126 170 132 25 0 0
 351  615  943  313 66 129 162 132 29 0 0
 351  612  944  297 72 126 156 132 29 0 0
 350  609  950  306 75 114 161 137 27 0 0
 346  607  944  326 73 113 157 133 32 0 0
 343  602  940  283 69 110 161 125 38 0 0
 343  599  945  297 69 105 159 134 33 0 0
 342  599  952  309 72 101 159 136 32 0 0
 340  595  957  314 71 99 162 136 30 0 0
 340  591  971  311 70 97 161 135 31 0 0
 336  588  961  336 70 94 160 131 36 0 0
 334  586  955  319 66 86 163 133 37 0 0
 333  585  950  325 64 84 165 125 38 1 0
 333  578  938  321 64 86 160 127 38 1 0
 330  575  947  301 58 94 150 130 39 1 0
 326  571  947  319 56 95 146 137 36 1 0
 323  569  951  338 58 86 153 131 39 1 0
 320  566  952  301 57 90 150 127 42 1 0
 315  565  956  324 60 87 144 129 43 1 0
 314  564  958  330 54 93 136 134 41 2 0
 310  560  948  315 63 87 132 136 42 1 0
 309  556  952  330 66 81 137 131 42 2 0
 306  554  954  333 62 85 131 129 47 1 0
 301  554  948  315 63 90 120 133 48 1 0
 296  551  941  298 64 84 128 128 46 2 0
 292  550  940  304 65 83 124 128 49 1 0
 291  548  944  311 58 89 121 126 49 1 0
 288  547  942  329 61 89 113 130 49 2 0
 284  543  933  293 58 90 115 129 47 2 0
 282  540  938  305 59 94 109 126 52 2 0
 281  535  939  328 56 94 107 128 49 3 0
 278  533  934  291 50 94 105 128 52 3 0
 278  529  928  302 54 91 103 124 56 3 0
 276  527  945  325 52 93 100 125 56 3 0
 273  521  946  329 49 91 104 123 54 3 0
 270  517  949  304 54 85 105 120 57 3 0
 267  515  946  300 57 87 101 121 55 3 0
 265  511  956  329 61 85 101 120 56 3 0
 263  510  953  320 59 86 102 112 61 3 0
 262  509  954  309 61 82 101 115 57 4 0
 261  500  943  295 62 77 95 120 58 4 0
 259  498  946  311 61 77 97 114 59 6 0
 258  494  949  315 57 71 98 117 55 8 0
 257  492  948  324 54 74 97 117 54 8 0
 254  489  949  300 52 74 96 116 54 8 0
 253  485  953  318 54 72 92 121 55 6 0
 251  482  957  308 50 73 93 116 56 8 0
 251  477  965  292 54 66 98 118 51 9 0
 250  475  973  317 53 68 92 121 51 10 0
 249  470  987  319 51 70 95 117 52 9 0
 249  468  986  336 53 69 90 120 51 9 0
 249  466  981  317 51 74 84 119 53 10 0
 246  464  980  319 50 75 87 115 54 9 0
 244  464  971  334 54 70 84 113 58 10 0
 244  459  961  330 58 68 81 115 55 11 0
 244  459  966  296 54 65 86 108 60 11 0
 242  457  977  321 52 66 81 110 60 10 0
 240  455  976  321 49 64 81 107 62 11 0
 237  452  969  308 49 68 72 113 60 11 0
 237  450  968  327 52 66 73 112 58 12 0
 237  449  968  331 52 62 80 109 56 12 0
 235  447  974  332 50 59 82 112 54 12 0
 235  446  977  341 47 63 74 113 58 11 0
 233  444  976  314 44 67 72 113 58 11 0
 233  444  971  347 47 63 75 109 59 11 0
 231  443  968  328 46 64 74 103 64 11 0
 230  441  966  315 47 64 68 108 62 12 0
 229  437  969  320 48 68 67 103 63 12 0
 226  435  969  336 49 62 70 100 64 13 0
 224  431  960  287 46 63 66 105 61 13 0
 223  430  964  324 45 64 68 104 60 13 0
 222  429  956  322 45 62 66 104 61 13 0
 221  427  948  290 46 61 63 103 63 13 0
 220  424  944  309 48 59 61 103 65 13 0
 217  422  948  305 48 57 56 110 62 14 0
 216  420  952  314 49 56 56 112 61 14 0
 214  417  956  310 49 56 61 106 63 13 0
 214  414  962  322 46 60 55 112 59 15 0
 214  413  961  325 46 64 52 109 60 15 0
 214  411  972  311 47 60 55 106 60 15 0
 214  410  979  313 49 58 53 107 58 18 0
 212  409  992  312 49 57 56 110 53 18 0
 212  409  989  343 46 61 52 106 58 17 0
 211  408  987  350 50 55 55 102 60 18 0
 211  406  995  313 50 59 48 104 62 17 0
 211  406  1003  340 51 55 49 105 60 17 0
 211  406  1006  336 49 62 46 102 60 17 0
 209  405  998  334 50 60 45 102 60 17 0
 206  403  990  340 50 58 47 101 59 18 0
 206  402  993  322 50 55 47 101 59 18 0
 204  399  995  325 50 56 44 104 57 18 0
 204  398  987  339 53 51 42 106 57 19 0
 204  398  994  320 52 49 41 106 59 19 0
 203  397  994  315 52 47 43 106 56 21 0
 202  396  993  315 50 48 43 105 56 20 0
 202  394  1005  356 49 50 40 104 58 20 0
 201  394  993  350 48 51 42 100 59 21 0
 199  393  1002  336 44 53 39 104 56 21 0
 198  391  990  329 42 54 43 98 58 20 0
 196  389  984  326 42 52 47 95 59 20 0
 194  389  982  328 44 46 47 97 59 21 0
 194  388  966  292 44 47 56 85 61 21 0
 193  388  954  319 45 48 53 84 63 20 0
 192  387  954  310 44 49 48 90 60 20 1
 190  385  952  302 41 51 48 88 60 20 1
 188  382  956  312 42 50 46 88 61 21 0
 187  382  946  323 43 51 43 90 60 22 0
 187  381  951  288 43 50 45 87 61 23 0
 186  380  951  320 43 52 47 81 63 22 0
 181  379  952  301 44 52 46 80 59 26 0
 180  378  950  323 43 49 48 75 67 22 1
 178  377  946  317 44 48 47 79 64 21 1
 177  376  941  308 45 49 45 78 63 21 2
 176  373  932  347 45 48 45 78 62 23 0
 175  371  930  298 44 49 42 80 62 24 0
 173  369  936  331 42 51 41 79 61 25 0
 172  368  939  300 41 51 39 81 61 24 1
 172  367  940  309 38 50 38 83 61 22 2
 172  366  939  303 36 50 40 83 60 23 1
 172  365  938  309 38 47 43 79 62 22 2
 171  363  944  317 41 44 45 79 62 20 3
 170  363  945  320 41 41 47 78 61 21 3
 170  362  949  314 40 42 45 79 61 20 4
 170  362  959  328 42 43 41 80 61 20 4
 170  361  947  316 44 41 42 82 56 21 5
 170  360  957  331 44 38 43 83 56 20 5
 169  358  953  323 40 42 43 80 54 22 5
 168  358  962  295 40 41 43 80 54 22 5
 167  357  958  298 38 43 43 76 57 22 5
 165  357  953  308 37 42 42 78 58 22 4
 165  357  958  321 39 41 41 80 55 23 5
 163  355  953  335 39 43 37 79 57 24 4
 162  353  960  308 38 43 37 79 57 22 5
 160  352  962  315 38 44 36 80 56 22 5
 159  352  947  303 37 43 37 79 55 23 5
 159  352  940  324 36 42 44 72 56 23 5
 158  349  946  307 34 42 41 74 58 23 4
 154  349  948  290 36 43 37 76 56 23 5
 154  348  945  307 35 43 36 78 56 23 4
 154  348  952  328 36 42 34 81 54 25 3
 153  346  961  333 37 41 34 81 55 24 3
 152  344  970  318 38 40 36 79 53 25 3
 150  343  982  295 36 42 32 79 55 25 3
 150  343  986  311 38 40 34 73 60 24 3
 149  340  987  304 38 41 36 66 63 24 3
 149  339  986  313 39 40 34 71 59 25 3
 148  339  986  335 37 37 32 74 60 23 3
 146  335  990  345 35 40 27 75 60 24 3
 146  335  982  353 36 38 32 67 65 23 3
 145  335  966  334 34 40 30 69 63 24 3
 145  334  974  344 32 40 34 66 62 25 3
 145  329  985  331 32 39 30 71 61 24 3
 144  327  987  331 31 40 30 68 65 22 3
 144  326  1004  331 33 38 30 69 64 22 3
 144  326  1009  327 34 37 31 69 64 21 3
 143  324  1011  328 34 38 32 63 67 22 3
 143  322  1010  321 35 35 34 61 67 23 3
 143  318  1015  326 36 35 31 66 64 22 4
 142  316  1008  342 32 39 32 62 63 24 4
 142  310  1012  358 35 36 31 62 64 24 4
 142  310  1026  330 34 36 30 62 62 26 4
 142  308  1033  346 33 35 29 63 65 22 5
 142  306  1034  364 32 35 33 58 64 24 5
 141  306  1050  337 34 34 30 61 64 23 5
 141  305  1044  380 31 33 33 57 66 23 5
 140  305  1059  364 30 35 32 53 68 24 5
 140  305  1061  360 30 36 30 53 71 22 5
 139  305  1056  354 31 35 29 57 68 22 5
 139  305  1061  332 32 33 29 57 68 22 5
 139  303  1061  369 31 30 33 53 69 22 5
 138  303  1058  350 31 29 33 52 70 22 5
 138  303  1059  348 28 30 32 55 67 22 6
 138  302  1068  363 28 31 32 54 68 21 6
 137  300  1069  348 30 31 32 53 66 24 5
 137  298  1058  345 29 31 33 52 66 23 6
 137  298  1051  377 29 30 34 50 67 23 6
 137  296  1053  334 27 29 38 48 64 25 6
 136  296  1046  346 27 31 35 49 67 23 5
 135  295  1038  360 27 30 39 41 69 24 6
 135  293  1039  349 26 33 33 47 65 25 7
 134  291  1029  338 27 32 32 47 68 25 5
 134  290  1031  344 27 32 33 48 65 25 6
 134  290  1035  336 27 31 36 48 64 24 6
 134  289  1047  348 25 30 36 51 60 27 5
 130  288  1049  363 25 30 35 51 58 29 5
 129  288  1049  342 26 31 34 50 59 28 5
 128  288  1043  372 26 30 33 52 60 26 4
 127  288  1031  339 26 30 35 51 58 27 4
 126  286  1017  318 27 29 35 49 58 27 5
 126  286  1006  354 24 30 37 46 59 27 5
 125  286  1015  356 25 27 40 45 58 27 6
 125  285  1014  298 26 26 37 47 58 28 5
 124  285  1012  330 26 25 40 44 58 29 4
 124  285  1000  345 24 27 37 43 59 29 5
 124  284  1003  322 25 27 39 40 57 31 5
 124  283  999  326 24 28 40 39 57 31 4
 123  283  993  353 23 26 43 43 50 34 4
 123  283  1001  327 23 26 39 47 52 32 4
 122  282  1002  330 23 26 42 43 52 33 4
 122  282  1005  310 23 27 41 43 50 34 5
 120  282  998  317 22 27 40 46 49 34 4
 119  280  1001  350 24 26 41 45 47 35 5
 119  279  1007  339 25 27 38 46 47 34 6
 119  277  1007  330 25 27 37 46 45 38 4
 118  276  1014  354 23 31 34 46 49 33 5
 118  276  1019  351 24 30 36 47 44 36 4
 118  276  1034  362 23 28 41 41 47 35 5
 118  274  1027  339 24 27 41 39 51 33 5
 118  274  1025  335 24 27 40 41 49 34 5
 118  274  1036  344 23 27 42 40 50 30 7
 117  273  1040  367 22 28 42 41 47 33 5
 116  273  1048  352 23 26 42 40 48 34 5
 116  273  1054  327 22 25 44 41 45 33 6
 116  273  1042  339 22 26 43 41 44 35 5
 116  271  1042  313 23 25 43 40 45 35 5
 116  269  1041  328 24 24 42 39 48 33 6
 116  269  1042  346 25 24 41 40 46 34 6
 113  269  1018  330 24 24 43 37 48 33 6
 113  268  1012  318 24 23 43 38 48 32 6
 113  268  1016  324 26 23 40 39 45 35 6
 112  267  1023  335 26 22 39 40 45 34 7
 112  267  1021  316 26 24 38 39 46 32 8
