 389  556  883  883 33 86 179 136 44 0 0
 376  531  872  872 31 80 158 147 46 0 0
 365  509  877  877 28 70 147 143 48 3 0
 355  489  860  860 30 56 143 130 54 5 0
 338  471  859  859 23 54 126 130 59 5 0
 332  449  891  891 26 52 118 129 55 7 0
 320  436  892  892 24 48 108 123 63 8 0
 309  419  868  868 25 43 112 113 62 9 0
 299  401  867  867 18 47 102 116 57 12 0
 290  385  860  860 16 46 96 105 62 15 0
 286  369  860  860 13 45 90 101 66 12 1
 283  352  861  861 16 44 76 104 65 15 1
 275  337  869  869 14 46 72 95 74 14 1
 265  325  846  846 16 46 70 97 63 16 2
 257  319  822  822 11 39 68 89 71 16 2
 253  316  831  831 9 37 66 88 70 17 3
 249  311  824  824 13 31 65 88 69 17 2
 243  306  830  830 13 34 57 88 60 24 2
 241  296  846  846 13 27 56 82 64 24 4
 237  290  840  840 13 21 63 77 66 22 3
 232  283  835  835 7 28 59 71 65 25 3
 229  274  848  848 10 22 60 68 64 25 3
 226  268  843  843 7 23 64 61 63 27 3
 215  263  825  825 8 19 62 66 59 29 2
 212  255  828  828 7 19 64 62 57 29 2
 211  251  829  829 8 24 55 58 60 29 3
 203  246  844  844 11 14 61 59 56 29 3
 199  243  834  834 10 12 60 54 57 33 2
 197  237  824  824 12 10 50 60 56 30 4
 195  231  820  820 5 16 41 61 56 31 4
 192  221  827  827 8 11 42 59 58 27 6
 187  219  829  829 8 15 37 57 57 30 5
 185  216  835  835 9 13 32 56 58 29 6
 183  208  837  837 9 12 35 48 60 30 6
 179  208  828  828 5 10 38 43 63 28 6
 176  201  845  845 3 13 34 45 60 27 7
 171  197  834  834 4 11 34 43 63 23 9
 167  195  836  836 3 15 32 41 61 22 12
 165  191  827  827 5 12 30 43 57 25 11
 161  188  818  818 7 8 27 46 53 27 11
 159  186  826  826 4 9 20 51 56 24 11
 156  181  818  818 6 9 20 47 56 22 13
 153  179  805  805 5 6 21 49 52 22 13
 153  173  825  825 5 7 19 49 49 24 13
 149  172  821  821 3 10 14 52 47 24 13
 147  170  832  832 5 6 21 45 44 29 12
 144  167  809  809 6 7 19 46 40 26 16
 141  165  818  818 6 8 20 38 46 26 15
 140  164  835  835 7 7 19 37 48 24 14
 139  160  835  835 4 5 20 36 47 26 13
 137  157  826  826 2 3 17 40 44 26 14
 136  154  838  838 3 4 18 37 42 27 14
 134  151  824  824 5 5 13 39 44 23 15
 132  149  845  845 4 2 19 31 45 28 13
 132  148  853  853 1 6 16 30 45 27 13
 131  146  847  847 1 6 19 30 39 30 12
 129  144  848  848 1 5 21 31 36 26 16
 127  141  838  838 0 4 18 29 40 26 16
 125  138  840  840 0 6 19 32 32 27 17
 122  136  845  845 0 9 19 31 32 26 16
 120  135  852  852 3 9 16 30 35 24 16
 116  134  833  833 6 7 11 31 34 28 14
 114  133  816  816 4 5 17 25 33 30 13
 113  131  815  815 1 6 15 25 35 27 14
 111  127  800  800 2 4 15 22 37 28 14
 110  126  792  792 4 4 15 22 33 28 16
 108  125  788  788 0 8 9 22 36 27 15
 107  121  762  762 3 4 7 25 36 25 16
 106  120  742  742 2 3 7 28 32 26 15
 105  120  740  740 3 1 8 30 30 24 16
 104  119  747  747 2 2 8 27 31 22 18
 104  115  745  745 2 3 10 25 29 21 20
 103  114  737  737 1 3 12 22 30 19 21
 101  113  735  735 2 4 12 24 26 21 19
 98  111  727  727 1 3 12 23 27 21 19
 97  110  735  735 1 3 12 22 29 20 18
 96  109  723  723 2 3 12 21 28 19 20
 95  107  720  720 2 4 12 20 26 21 19
 94  107  723  723 1 4 11 22 23 22 19
 93  104  706  706 2 4 8 22 24 21 20
 93  104  709  709 3 2 8 24 23 20 20
 93  100  715  715 2 2 10 17 25 23 19
 91  100  714  714 1 2 10 20 21 22 20
 91  99  728  728 2 4 5 23 21 20 21
 88  99  751  751 2 3 9 22 20 19 21
 901  901  901  901 0 0 0 0 0 0 0
 827  901  900  900 901 0 0 0 0 0 0
 771  896  911  911 254 610 0 0 0 0 0
 715  886  904  904 134 600 93 0 0 0 0
 671  867  923  923 100 476 214 8 0 0 0
 635  835  931  931 86 368 277 32 0 0 0
 604  815  937  937 68 303 298 55 1 0 0
 572  783  930  930 65 248 292 87 1 0 0
 537  754  934  934 60 219 278 108 2 0 0
 516  728  937  937 62 203 235 132 6 0 0
 493  698  936  936 62 173 232 125 15 0 0
 466  662  934  934 50 148 216 134 23 0 0
 442  631  909  909 45 129 197 141 27 0 0
 425  603  916  916 40 110 192 138 32 0 0
 411  573  926  926 40 108 164 148 36 2 0
 391  544  909  909 34 94 152 146 43 2 0
 378  519  920  920 29 88 137 145 48 3 0
 369  492  913  913 29 79 135 134 57 3 0
 361  476  929  929 33 65 125 133 59 3 0
 350  452  925  925 21 63 117 138 58 3 0
 339  440  935  935 18 65 108 125 69 3 0
 330  427  944  944 14 58 111 109 76 5 0
 321  407  967  967 15 52 102 107 75 8 0
 312  382  957  957 12 47 90 100 83 10 0
 305  363  964  964 13 44 88 101 81 10 0
 301  356  966  966 10 42 85 101 79 10 0
 298  348  970  970 14 42 80 103 73 12 0
 288  336  971  971 12 36 77 104 73 13 0
 279  326  972  972 12 32 74 101 75 15 0
 275  316  979  979 12 34 67 97 75 18 0
 271  310  962  962 12 31 62 99 72 17 0
 264  306  955  955 10 29 58 94 73 21 0
 258  299  966  966 9 32 57 89 75 19 0
 253  293  959  959 10 27 56 87 74 19 0
 250  285  972  972 8 25 56 85 71 22 0
 240  278  968  968 6 28 55 74 79 19 0
 236  275  977  977 10 24 60 71 69 25 0
 234  267  948  948 7 21 55 69 74 24 1
 231  263  953  953 9 18 55 68 76 19 3
 229  257  958  958 9 13 58 63 73 23 3
 222  254  961  961 6 13 56 63 73 24 3
 217  249  949  949 4 13 60 61 65 27 3
 212  241  958  958 4 21 54 58 61 30 3
 212  241  967  967 3 21 49 56 66 29 3
 211  234  996  996 5 18 47 56 67 27 4
 208  231  998  998 5 20 40 57 65 28 4
 205  227  989  989 8 16 40 60 60 29 4
 203  222  994  994 6 14 37 66 63 22 5
 199  218  1006  1006 7 15 37 65 57 26 5
 198  214  1029  1029 7 11 41 63 49 31 6
 194  211  1032  1032 5 13 37 65 44 33 6
 192  207  1036  1036 5 16 32 63 46 34 6
 188  205  1043  1043 3 19 35 53 54 28 7
 186  200  1041  1041 5 22 27 62 48 28 7
 182  200  1040  1040 4 26 25 50 54 27 8
 181  194  1023  1023 4 22 29 50 49 28 8
 177  194  1054  1054 7 21 28 46 51 25 10
 176  192  1062  1062 7 20 32 42 44 31 10
 176  191  1073  1073 8 20 23 46 47 28 11
 174  189  1083  1083 6 14 30 43 48 27 11
 173  187  1075  1075 2 15 26 46 45 31 10
 170  183  1072  1072 4 17 26 47 40 30 11
 167  175  1059  1059 4 16 27 45 45 24 14
 165  175  1051  1051 5 16 24 48 40 29 13
 163  174  1040  1040 3 14 27 46 43 27 12
 160  170  1027  1027 2 11 28 47 42 29 10
 159  169  1043  1043 3 11 27 44 43 27 11
 158  168  1052  1052 2 12 32 43 35 31 9
 158  165  1049  1049 3 12 33 38 41 27 10
 156  165  1049  1049 3 7 35 35 44 28 10
 153  163  1032  1032 0 10 33 34 45 26 11
 152  161  1027  1027 2 15 25 39 40 25 13
 150  160  1023  1023 3 12 29 34 40 26 13
 148  158  1036  1036 4 14 24 35 38 27 13
 146  156  1026  1026 3 17 20 43 29 26 15
 142  153  1032  1032 4 14 22 39 30 25 17
 141  150  1037  1037 7 10 24 36 30 24 17
 139  148  1030  1030 2 10 29 36 26 24 17
 139  147  1019  1019 5 11 21 38 29 23 17
 135  144  1020  1020 5 7 26 35 29 23 18
 134  142  1006  1006 2 12 20 38 29 22 17
 133  141  989  989 5 8 21 34 32 21 18
 132  140  985  985 4 7 25 27 33 24 17
 130  138  959  959 1 9 26 27 28 26 17
 125  136  939  939 0 12 19 31 29 27 15
 123  136  946  946 2 13 16 33 27 27 15
 119  134  936  936 1 12 17 29 30 22 19
 117  133  939  939 5 9 16 28 30 23 19
 115  132  928  928 6 3 17 32 28 19 21
 114  131  913  913 2 4 18 30 26 20 21
 113  129  903  903 1 9 16 26 27 20 21
 113  126  899  899 2 9 16 23 27 19 23
 112  124  895  895 2 7 18 19 29 20 22
 111  122  898  898 1 9 13 22 30 18 22
 109  121  897  897 1 5 19 15 30 20 22
 107  118  872  872 1 8 15 18 27 23 20
 102  117  859  859 2 10 10 20 24 26 19
 99  115  853  853 1 11 10 18 24 25 20
 98  112  862  862 2 7 14 14 27 24 20
 98  112  854  854 0 8 14 15 21 28 20
 901  901  901  901 0 0 0 0 0 0 0
 828  901  911  911 901 0 0 0 0 0 0
 776  892  924  924 257 609 0 0 0 0 0
 727  881  928  928 143 603 92 0 0 0 0
 683  857  936  936 97 471 228 3 0 0 0
 649  837  947  947 77 383 278 29 0 0 0
 618  806  958  958 58 316 290 64 1 0 0
 581  787  947  947 59 263 290 88 2 0 0
 551  762  933  933 62 240 276 91 9 0 0
 523  729  925  925 62 194 259 113 12 0 0
 504  691  930  930 51 176 237 122 17 0 0
 479  661  928  928 51 147 221 136 20 0 0
 458  628  929  929 40 126 218 137 25 0 0
 439  599  921  921 45 114 203 136 29 1 0
 419  573  921  921 32 102 193 141 32 3 0
 409  554  923  923 36 97 174 143 37 1 0
 398  544  931  931 35 89 166 133 40 5 0
 388  527  920  920 32 75 157 134 44 4 0
 374  496  915  915 32 66 154 128 51 5 0
 360  478  909  909 35 56 146 121 59 5 0
 350  459  924  924 22 65 137 114 60 7 0
 341  444  924  924 19 63 123 114 59 10 0
 333  430  926  926 18 59 117 113 61 10 0
 327  413  926  926 18 55 110 109 67 8 0
 317  399  941  941 12 52 106 105 70 10 0
 309  386  941  941 15 68 85 103 68 11 1
 301  372  949  949 23 45 88 97 75 11 1
 299  362  967  967 20 46 84 99 71 10 1
 290  351  971  971 15 43 84 86 79 12 1
 281  337  951  951 10 43 82 88 76 11 2
 274  328  957  957 11 40 78 90 70 14 2
 268  316  961  961 13 37 78 84 71 15 2
 264  305  973  973 14 36 70 86 65 18 2
 259  302  973  973 15 33 69 84 62 22 2
 252  296  982  982 17 28 67 85 60 21 2
 247  292  973  973 13 30 62 84 59 20 4
 243  289  982  982 11 30 58 81 55 23 6
 237  283  977  977 11 30 56 74 58 23 6
 233  277  975  975 12 32 49 69 64 22 6
 230  268  977  977 10 24 53 70 60 25 5
 225  263  965  965 7 25 50 70 65 20 6
 224  255  964  964 11 20 46 67 69 21 5
 219  246  975  975 4 27 50 59 65 23 5
 219  245  1000  1000 5 26 44 63 65 21 6
 213  238  979  979 6 24 44 65 61 22 6
 206  236  968  968 4 26 40 60 63 25 6
 201  232  949  949 7 19 36 60 66 25 6
 198  228  925  925 5 22 42 53 63 24 6
 196  224  915  915 5 15 43 52 60 27 7
 194  221  912  912 3 15 46 48 63 24 7
 191  219  911  911 3 16 43 43 63 28 7
 187  218  908  908 4 17 40 48 53 34 7
 185  213  904  904 7 18 40 43 55 31 7
 180  207  913  913 5 22 40 39 53 32 7
 176  202  903  903 8 14 39 41 48 35 6
 171  198  920  920 1 18 39 36 51 33 7
 170  195  932  932 4 18 35 38 47 34 8
 163  190  901  901 6 13 37 37 47 33 9
 162  186  914  914 6 13 34 37 50 30 9
 157  180  917  917 5 14 32 36 48 30 10
 156  177  920  920 6 10 31 32 52 29 11
 154  174  906  906 7 13 21 42 43 31 10
 153  171  921  921 7 10 25 33 48 30 11
 150  170  920  920 5 11 25 35 43 33 10
 148  168  925  925 6 9 21 38 44 32 10
 147  165  912  912 4 9 21 39 43 30 11
 145  160  926  926 7 7 22 33 52 26 10
 142  159  897  897 6 9 20 32 51 25 11
 139  157  897  897 9 8 19 33 44 29 12
 137  155  907  907 5 8 17 31 45 31 11
 135  150  894  894 3 8 20 24 47 31 12
 134  148  882  882 4 11 14 24 50 28 12
 133  148  894  894 4 10 16 22 49 26 15
 131  145  894  894 4 9 16 20 50 28 13
 129  144  897  897 2 9 14 23 47 28 14
 125  143  900  900 3 9 15 21 49 27 13
 125  142  892  892 3 5 15 20 47 31 13
 122  140  907  907 4 4 15 21 43 32 14
 119  140  911  911 6 7 10 22 42 32 13
 119  135  924  924 4 6 8 22 44 33 12
 117  133  923  923 3 5 11 18 42 34 13
 117  131  932  932 4 4 13 17 44 29 15
 117  130  949  949 4 5 13 14 42 31 16
 117  128  937  937 4 7 11 11 42 32 16
 117  126  933  933 4 5 12 11 38 34 17
 117  125  924  924 2 7 10 18 33 30 19
 113  123  927  927 1 7 11 17 33 30 19
 112  121  939  939 0 6 12 19 32 30 18
 112  120  951  951 2 3 14 22 28 28 20
 112  119  954  954 1 5 11 24 26 29 20
 110  119  969  969 1 7 12 21 30 24 21
 110  119  977  977 3 4 13 21 32 20 22
 109  118  966  966 3 2 10 23 32 22 21
 109  117  979  979 2 4 11 22 33 20 20
 107  115  977  977 1 3 13 21 32 22 19
 107  114  960  960 1 5 11 26 22 29 17
 106  113  940  940 1 7 10 25 24 25 19
 106  113  944  944 1 7 11 23 26 24 18
 104  112  929  929 1 9 11 20 25 24 19
 103  110  939  939 1 8 16 16 25 24 19
 901  901  901  901 0 0 0 0 0 0 0
 833  901  904  904 901 0 0 0 0 0 0
 761  895  903  903 239 631 0 0 0 0 0
 712  881  914  914 133 592 106 0 0 0 0
 660  864  909  909 88 483 221 6 0 0 0
 621  840  910  910 78 375 272 32 0 0 0
 583  806  906  906 72 315 272 63 1 0 0
 551  785  892  892 74 255 272 87 3 0 0
 522  748  889  889 64 210 270 102 8 0 0
 499  719  884  884 62 170 257 119 12 0 0
 474  684  859  859 49 146 249 126 15 0 0
 454  652  869  869 43 133 222 136 20 0 0
 431  623  865  865 49 115 212 134 26 0 0
 419  587  873  873 37 102 203 135 31 2 0
 403  564  871  871 39 108 174 129 41 3 0
 382  538  834  834 42 100 147 138 44 4 0
 376  522  837  837 32 92 145 134 48 3 0
 366  500  859  859 33 69 153 127 50 4 0
 355  479  862  862 28 64 128 133 55 6 0
 342  455  862  862 23 63 130 121 55 9 0
 338  440  850  850 21 61 124 113 61 9 0
 324  423  850  850 18 55 124 112 61 8 0
 311  411  837  837 24 43 117 113 64 8 0
 302  394  825  825 23 43 110 107 64 11 0
 294  385  806  806 22 43 102 102 64 14 0
 288  378  828  828 14 42 96 103 59 18 0
 276  361  831  831 18 33 97 95 65 18 0
 269  349  821  821 18 43 83 86 69 19 0
 265  337  821  821 16 38 83 81 68 21 0
 257  329  811  811 13 39 71 93 67 18 0
 251  320  795  795 14 33 77 83 68 18 0
 244  312  780  780 19 27 71 81 66 24 0
 237  302  780  780 16 21 66 83 69 22 1
 234  297  789  789 18 20 63 81 68 24 1
 226  290  783  783 15 19 60 85 65 22 1
 221  281  783  783 10 15 66 82 60 25 1
 215  272  790  790 9 17 55 84 60 24 2
 211  264  800  800 7 17 52 77 63 24 2
 203  257  797  797 11 16 52 74 60 24 3
 197  254  773  773 12 16 47 64 66 25 3
 194  250  760  760 9 20 37 64 67 24 4
 192  243  756  756 11 15 41 59 68 20 6
 189  234  737  737 9 13 38 60 64 23 6
 186  228  725  725 8 12 36 61 61 25 6
 183  225  727  727 7 13 33 56 63 28 5
 177  221  730  730 9 9 30 56 61 30 6
 177  216  734  734 7 7 38 46 61 33 5
 176  211  731  731 6 7 40 44 59 34 4
 173  208  729  729 3 10 35 45 56 34 5
 166  205  720  720 3 9 34 40 58 37 4
 163  201  716  716 4 9 36 36 57 37 4
 161  196  720  720 2 14 34 39 47 37 8
 158  193  727  727 5 11 32 36 54 33 9
 155  187  736  736 5 10 30 41 44 39 8
 152  183  719  719 7 11 34 35 43 34 11
 148  180  727  727 6 12 30 37 44 33 10
 146  179  711  711 7 16 28 33 39 35 12
 145  179  723  723 9 13 29 33 35 37 13
 139  175  713  713 7 9 35 28 33 36 15
 135  172  709  709 8 7 35 24 37 36 13
 134  169  712  712 9 7 31 24 37 36 13
 132  166  695  695 9 8 23 30 34 36 14
 129  164  707  707 12 4 27 26 34 36 14
 127  158  719  719 11 6 27 23 35 34 15
 126  157  701  701 11 5 23 28 32 35 14
 123  155  688  688 7 5 21 30 32 33 14
 120  153  667  667 6 7 19 28 32 31 16
 118  153  661  661 5 9 18 29 33 29 15
 117  150  659  659 6 9 16 28 34 31 13
 117  145  665  665 6 8 11 29 33 30 15
 116  141  636  636 5 9 9 27 39 24 17
 115  138  626  626 4 8 10 26 38 24 18
 114  134  618  618 5 6 11 30 32 28 15
 114  132  616  616 5 5 9 32 32 25 17
 112  131  615  615 3 4 6 32 35 27 14
 110  127  624  624 3 5 4 33 34 24 17
 109  125  634  634 2 4 7 32 29 29 16
 108  124  647  647 1 4 12 27 30 28 16
 105  123  640  640 2 3 16 21 31 26 18
 104  122  638  638 3 2 19 16 35 24 18
 104  122  644  644 2 3 19 18 31 24 19
 104  122  646  646 1 4 19 15 28 28 19
 103  120  652  652 3 7 12 19 30 26 17
 103  119  671  671 3 7 11 21 26 27 18
 103  118  680  680 6 4 8 22 27 28 18
 102  115  667  667 4 2 7 23 27 28 18
 102  113  665  665 3 1 7 20 28 30 18
 102  111  661  661 2 0 10 19 29 28 17
 102  109  661  661 2 1 8 18 31 26 19
 100  108  660  660 2 2 8 19 32 24 18
 98  107  670  670 2 1 11 18 30 25 18
 96  107  670  670 2 1 9 21 29 26 17
 95  107  661  661 2 1 9 21 26 28 17
 95  106  674  674 2 1 12 17 25 28 19
 95  106  665  665 0 3 11 16 28 27 17
 95  106  665  665 0 6 8 16 26 30 16
 93  106  685  685 3 4 6 19 21 31 18
 91  105  687  687 5 3 7 16 20 33 18
 90  105  683  683 5 4 9 14 20 33 17
 90  105  692  692 2 7 7 15 20 31 18
 901  901  901  901 0 0 0 0 0 0 0
 829  901  908  908 901 0 0 0 0 0 0
 772  900  916  916 265 603 0 0 0 0 0
 728  886  939  939 148 581 105 0 0 0 0
 686  861  943  943 102 476 204 11 0 0 0
 645  831  944  944 81 357 285 34 0 0 0
 598  800  918  918 68 289 303 59 0 0 0
 582  769  935  935 59 246 294 82 3 0 0
 542  736  921  921 57 209 287 102 5 0 0
 518  698  930  930 50 176 273 111 12 0 0
 503  674  934  934 51 150 259 128 13 0 0
 482  649  915  915 47 137 227 138 19 0 0
 467  618  919  919 44 134 196 145 27 0 0
 448  595  924  924 29 132 190 142 30 0 0
 436  572  906  906 32 103 192 140 40 1 0
 420  551  907  907 29 96 183 136 43 1 0
 400  529  901  901 29 94 168 136 45 2 0
 392  515  937  937 35 74 158 141 48 2 0
 379  497  947  947 31 74 148 136 50 2 0
 370  471  942  942 34 67 137 137 49 4 0
 358  453  947  947 22 61 133 133 56 4 0
 349  433  935  935 18 54 131 133 54 5 0
 340  420  940  940 23 52 118 131 55 7 0
 332  402  944  944 17 43 123 125 55 9 0
 328  390  927  927 19 48 100 133 56 8 1
 316  379  917  917 12 54 91 125 61 8 1
 308  371  901  901 19 40 101 117 59 10 1
 303  359  903  903 17 38 96 118 59 10 1
 293  351  899  899 15 30 98 104 67 11 2
 285  344  896  896 11 36 92 97 66 14 2
 284  340  915  915 17 37 82 98 62 17 2
 274  329  911  911 14 36 82 97 61 15 2
 263  324  887  887 10 32 82 87 63 18 2
 260  310  887  887 5 42 69 87 64 18 2
 253  307  872  872 13 33 68 88 63 19 2
 244  301  882  882 14 26 72 83 60 20 3
 242  297  900  900 10 25 66 84 65 18 4
 237  287  905  905 12 26 58 81 67 18 4
 233  283  896  896 12 28 54 80 65 15 6
 228  277  870  870 14 27 49 82 59 20 5
 220  274  878  878 11 20 50 81 57 25 4
 216  264  875  875 7 23 53 73 58 25 4
 211  259  889  889 7 18 53 69 61 25 4
 203  256  865  865 6 24 47 59 66 25 5
 197  249  861  861 10 21 43 66 61 25 4
 197  242  861  861 9 21 39 57 65 25 6
 196  235  871  871 6 16 43 54 65 28 4
 191  230  865  865 9 12 38 62 59 30 4
 186  225  861  861 6 15 36 60 54 35 4
 182  223  845  845 8 8 41 55 53 37 4
 180  218  837  837 6 11 36 55 53 37 3
 175  214  834  834 5 12 34 52 54 38 3
 173  210  845  845 8 12 32 53 51 37 4
 171  206  845  845 7 14 31 48 53 36 4
 170  202  833  833 8 16 25 48 52 35 6
 166  200  825  825 6 14 23 50 48 37 6
 164  193  824  824 5 11 24 49 48 38 5
 158  190  839  839 7 9 20 49 45 41 4
 156  186  861  861 4 11 18 46 45 41 5
 155  180  874  874 7 12 16 43 43 42 6
 154  179  876  876 7 12 20 35 46 40 7
 149  175  879  879 5 7 25 37 41 39 7
 146  168  872  872 2 6 25 36 45 36 8
 142  163  879  879 3 6 25 36 43 33 11
 139  160  882  882 3 5 24 40 39 32 13
 137  159  866  866 2 8 22 37 36 34 13
 136  157  864  864 4 6 22 32 36 36 14
 136  156  873  873 2 6 17 36 34 36 14
 134  153  881  881 2 6 16 37 34 35 13
 132  151  899  899 2 8 13 40 30 35 14
 131  150  888  888 1 9 14 35 33 32 15
 129  146  889  889 2 8 15 35 32 30 16
 127  141  888  888 3 3 16 32 35 29 17
 127  140  901  901 5 5 19 23 37 29 17
 124  136  895  895 5 3 21 20 36 32 16
 121  136  874  874 0 6 21 17 34 36 14
 119  133  861  861 1 6 16 21 35 34 14
 118  133  881  881 1 10 15 22 32 31 16
 117  133  894  894 1 9 14 19 35 32 15
 116  131  910  910 1 8 12 19 32 35 14
 116  130  923  923 2 5 14 21 31 33 15
 112  125  924  924 3 3 16 18 34 31 15
 112  124  943  943 0 7 14 19 29 34 15
 112  123  936  936 1 5 15 19 29 33 15
 109  121  931  931 2 2 16 20 26 34 16
 108  120  949  949 0 3 15 20 29 30 17
 105  119  958  958 1 4 13 23 25 28 20
 104  118  969  969 3 4 8 25 22 30 20
 103  117  967  967 3 2 12 25 23 25 21
 101  115  972  972 4 3 10 24 22 26 21
 100  114  960  960 6 1 14 18 22 28 19
 100  111  963  963 5 0 13 19 21 28 20
 100  109  962  962 3 3 10 20 22 26 20
 100  104  979  979 1 3 12 18 23 27 18
 98  103  978  978 1 5 9 20 24 23 20
 98  102  952  952 2 5 8 19 24 28 16
 98  101  960  960 0 5 11 17 21 30 16
 97  101  954  954 0 4 12 15 20 31 17
 97  99  921  921 1 2 10 17 20 31 17
 96  99  952  952 2 2 10 15 20 32 17
 901  901  901  901 0 0 0 0 0 0 0
 814  901  886  886 901 0 0 0 0 0 0
 748  898  889  889 253 606 0 0 0 0 0
 689  881  879  879 114 606 92 0 0 0 0
 647  854  878  878 91 459 214 10 0 0 0
 599  824  878  878 73 342 299 31 0 0 0
 565  797  863  863 73 273 294 66 0 0 0
 527  774  854  854 77 218 289 89 0 0 0
 503  745  839  839 61 188 274 111 4 0 0
 478  723  831  831 59 161 252 124 12 0 0
 463  691  823  823 43 143 245 130 16 0 0
 438  649  812  812 42 130 227 138 15 0 0
 423  617  832  832 48 99 218 142 25 1 0
 412  595  841  841 51 100 192 139 34 1 0
 399  573  837  837 46 88 183 140 36 1 0
 378  555  820  820 45 69 177 141 40 1 0
 362  546  816  816 34 74 155 145 40 1 0
 348  518  818  818 22 73 149 136 45 4 0
 337  500  809  809 30 54 148 125 53 5 0
 331  475  810  810 31 49 128 130 53 8 0
 321  456  828  828 27 43 129 120 57 8 0
 310  437  829  829 29 45 115 119 57 10 0
 299  417  825  825 19 38 116 116 56 13 0
 293  402  826  826 18 45 104 111 57 14 0
 285  390  847  847 24 48 85 108 65 11 1
 275  374  842  842 18 43 77 114 62 11 1
 262  359  836  836 16 35 81 100 66 14 1
 253  347  840  840 15 39 72 101 64 16 1
 245  337  859  859 20 31 74 89 69 15 1
 240  324  860  860 13 38 72 79 67 18 2
 232  312  876  876 16 23 67 85 64 18 4
 227  302  875  875 16 28 59 76 63 22 3
 223  295  884  884 15 23 54 79 63 20 3
 217  286  886  886 13 22 53 72 61 23 4
 215  274  891  891 12 24 44 71 63 26 3
 214  268  908  908 9 24 41 70 62 25 3
 209  252  916  916 11 23 36 67 60 28 4
 203  247  903  903 9 22 37 70 55 28 3
 195  242  881  881 9 22 40 60 58 29 4
 191  238  890  890 6 21 35 63 52 32 4
 187  233  885  885 6 12 39 59 55 29 5
 183  224  877  877 4 15 39 52 60 25 6
 180  215  905  905 6 15 38 43 62 28 6
 178  208  898  898 8 11 40 38 62 27 8
 176  201  886  886 6 12 43 37 60 25 9
 174  198  895  895 6 10 42 38 59 25 9
 168  194  878  878 5 16 30 45 56 27 8
 166  194  863  863 6 13 28 44 60 24 8
 163  190  854  854 5 13 27 42 56 28 8
 162  186  854  854 6 8 32 43 52 26 10
 159  183  835  835 7 8 24 47 52 26 10
 153  181  823  823 7 5 22 49 51 25 11
