 223  272  879  296 14 24 46 61 79 23 1
 223  272  884  303 15 26 46 57 81 22 1
 220  268  897  338 17 20 45 57 81 25 1
 218  266  878  275 12 22 42 63 79 23 1
 215  264  885  281 13 22 40 65 74 25 1
 214  262  876  288 11 23 46 53 76 28 1
 213  261  882  300 11 21 47 49 81 26 1
 211  257  871  271 11 21 44 48 78 30 1
 211  256  873  284 11 21 42 55 72 31 0
 208  253  867  281 8 23 40 54 69 34 1
 207  253  875  300 13 22 35 58 69 32 1
 206  250  883  292 14 19 37 54 73 30 1
 205  247  893  287 12 18 39 52 74 30 1
 205  244  896  283 15 18 36 57 70 28 2
 204  240  899  287 18 13 38 55 72 28 2
 203  239  891  284 20 11 38 54 72 28 2
 203  236  890  269 14 12 36 51 76 27 3
 200  233  893  294 11 15 33 52 75 30 2
 198  232  891  293 11 15 33 51 75 28 3
 198  230  891  282 10 17 30 53 75 28 3
 198  229  893  314 9 18 30 51 73 31 2
 196  226  898  287 9 14 31 52 74 29 3
 195  225  907  294 6 18 26 54 73 28 3
 194  224  912  292 5 16 30 57 68 30 2
 193  223  904  299 6 17 32 51 67 32 3
 193  222  909  310 6 19 31 51 64 34 3
 191  222  921  295 7 17 32 52 62 35 3
 191  222  920  314 5 17 31 55 62 33 3
 190  220  920  300 5 15 32 54 61 34 4
 189  220  915  293 6 12 33 52 63 34 4
 188  220  906  309 8 13 32 52 62 33 4
 187  220  901  316 5 12 34 49 60 36 4
 186  220  898  289 6 10 34 48 64 34 4
 186  218  913  287 6 10 36 46 62 36 4
 186  216  904  299 6 11 35 43 65 35 4
 186  216  909  307 7 11 36 42 63 37 3
 185  215  903  312 6 13 33 46 60 38 3
 183  214  899  320 4 15 29 47 61 37 3
 182  214  897  274 5 14 30 46 62 35 4
 181  213  897  272 6 13 32 51 55 37 3
 179  211  887  283 6 16 30 53 54 35 3
 179  210  891  281 4 19 33 44 56 37 3
 178  209  894  294 6 14 35 44 55 37 4
 178  208  890  303 5 17 34 38 58 38 4
 177  208  894  312 7 13 34 44 53 39 4
 177  207  895  290 9 11 36 43 53 39 3
 177  205  896  283 7 14 32 41 54 40 4
 177  204  907  297 7 11 36 38 57 38 4
 177  202  916  279 7 9 33 39 60 38 4
 175  201  906  276 9 9 36 38 53 39 5
 175  199  903  316 9 8 36 37 56 36 6
 173  198  896  279 5 10 33 38 54 38 6
 173  196  909  318 8 9 29 42 54 36 6
 172  195  913  281 7 8 30 43 54 33 7
 172  194  911  293 8 8 27 42 55 37 5
 170  191  901  289 6 9 26 43 55 36 5
 170  190  912  305 4 7 29 43 55 33 6
 170  190  915  271 4 11 26 42 56 33 6
 170  189  918  310 3 12 28 42 52 34 7
 170  188  923  303 6 8 27 44 54 31 7
 169  188  927  330 4 8 27 44 50 35 6
 168  187  921  306 2 9 29 40 50 34 8
 165  186  916  323 2 6 29 45 48 37 5
 165  186  911  285 3 7 27 42 51 36 7
 165  186  913  311 3 8 25 41 53 38 5
 164  186  916  308 3 9 24 41 54 36 5
 163  185  896  306 3 10 26 33 56 41 4
 162  184  898  305 6 8 25 36 53 38 7
 160  184  894  306 4 10 23 43 48 38 7
 160  184  897  312 2 13 22 39 50 39 7
 160  183  887  313 2 10 23 40 49 39 8
 159  183  889  306 3 9 24 41 48 40 6
 159  182  893  295 5 12 18 39 51 39 7
 158  179  883  293 3 11 22 37 51 39 7
 158  177  875  273 4 11 22 38 48 40 7
 157  177  878  275 4 11 21 38 50 39 7
 157  176  878  302 5 13 17 37 53 37 7
 157  175  871  305 6 11 19 34 53 40 6
 156  174  877  292 6 11 17 35 52 40 6
 155  173  879  285 6 8 20 33 54 40 5
 155  173  881  325 6 10 19 36 51 38 6
 154  172  887  292 4 11 18 36 48 42 5
 154  172  894  303 3 15 14 38 46 41 6
 152  170  889  296 2 15 14 38 49 37 7
 152  168  897  283 1 14 16 36 49 38 7
 151  166  893  296 1 14 16 36 50 39 5
 150  166  906  296 2 11 17 39 45 39 7
 150  165  900  282 4 10 16 36 49 39 6
 149  165  891  305 4 14 11 37 48 39 7
 148  164  894  274 4 11 16 34 50 40 5
 148  164  899  290 5 10 14 38 47 40 5
 147  163  901  295 6 8 16 35 45 44 5
 147  163  907  306 5 10 14 36 44 42 6
 147  163  907  298 3 10 17 34 44 42 6
 145  163  906  295 2 9 19 32 42 47 5
 143  163  899  315 3 7 18 35 39 48 5
 143  162  901  320 2 8 23 28 39 47 7
 142  161  901  289 1 7 23 31 37 45 9
 141  161  914  311 1 6 23 31 39 42 10
 139  159  913  286 2 8 19 32 41 40 10
 139  159  915  300 3 8 19 34 39 37 12
 139  159  910  307 3 7 22 30 37 41 11
 138  159  911  307 4 5 21 31 38 40 11
 137  158  915  317 4 7 16 33 38 40 12
 137  158  920  313 6 7 16 29 39 43 10
 136  158  928  309 6 9 15 27 41 41 11
 134  157  930  303 5 10 13 30 39 38 14
 133  156  933  316 4 12 9 31 43 35 13
 133  156  952  319 7 8 14 32 38 36 12
 133  156  952  311 7 8 16 29 38 36 13
 133  156  943  310 4 8 18 27 38 38 12
 133  156  951  303 4 8 17 29 40 35 12
 132  156  959  298 5 7 17 29 39 33 14
 130  153  951  308 6 7 17 23 44 33 14
 130  151  956  327 7 7 17 25 38 37 13
 129  148  961  304 6 9 16 24 39 36 13
 129  147  956  314 7 9 13 24 40 37 13
 129  146  968  352 6 9 13 23 40 38 13
 128  143  977  331 5 9 16 20 44 34 13
 128  142  982  291 5 8 15 20 43 36 13
 128  142  988  316 5 9 13 19 46 33 14
 127  141  990  315 4 6 16 21 41 36 14
 127  141  1002  337 3 8 15 19 44 34 14
 127  140  989  305 5 7 15 17 48 30 15
 127  138  985  347 4 9 14 18 45 31 15
 126  138  982  319 6 7 13 19 44 32 14
 126  138  990  318 5 9 12 17 45 34 12
 126  138  987  337 4 10 11 19 44 34 12
 126  138  988  309 5 9 12 18 41 35 13
 126  135  990  316 5 11 8 20 38 40 11
 126  135  989  320 7 7 12 20 37 38 12
 126  135  986  327 6 5 14 16 41 37 12
 125  135  975  339 5 4 12 18 40 38 13
 125  135  966  350 6 2 12 22 37 37 13
 125  135  966  316 5 4 12 18 42 33 14
 124  135  977  336 4 5 11 16 43 34 15
 124  132  980  308 2 5 12 16 38 38 15
 124  132  980  345 2 5 12 18 38 39 13
 124  132  976  336 3 5 10 19 37 38 15
 123  132  976  308 2 7 11 17 33 43 13
 123  131  978  325 1 7 10 20 35 39 13
 123  130  985  308 2 5 10 21 33 42 12
 123  130  988  294 1 4 11 19 34 41 14
 123  129  981  318 1 5 12 19 34 39 14
 123  129  983  335 1 3 12 20 38 35 15
 122  129  979  329 1 3 12 22 36 36 14
 122  127  973  325 1 3 12 20 34 40 14
 121  127  966  310 1 5 12 19 32 40 15
 121  127  964  323 1 6 11 19 32 40 15
 121  127  961  318 0 7 12 20 27 44 14
 121  127  968  304 0 8 9 22 31 41 13
 121  127  973  347 2 5 11 22 30 41 13
 121  127  969  314 3 5 10 21 31 40 14
 120  127  965  318 4 2 12 20 33 37 15
 120  126  956  306 3 2 10 20 34 39 14
 118  126  974  328 3 4 11 17 35 39 13
 118  125  965  335 1 3 12 19 33 38 14
 118  124  966  330 0 6 10 19 32 39 14
 118  124  965  321 0 6 10 20 29 43 12
 118  124  961  315 0 6 9 21 29 42 13
 118  123  964  320 0 5 10 20 33 39 13
 118  123  960  331 0 4 12 19 35 37 13
 118  122  966  355 1 2 13 21 34 35 14
 118  121  965  326 1 2 15 19 32 37 14
 118  121  967  323 1 2 15 19 33 37 13
 118  121  970  319 0 3 12 21 30 40 13
 118  121  969  324 0 4 12 20 32 38 13
 118  121  965  307 0 5 9 22 32 37 13
 118  121  969  308 0 5 10 23 31 36 13
 117  120  963  285 0 5 11 21 32 36 13
 116  120  969  310 1 4 10 20 37 32 14
 116  120  981  325 2 3 10 21 37 32 13
 116  120  973  322 2 3 10 21 35 34 13
 116  119  975  312 2 4 8 24 35 31 14
 116  119  973  323 0 6 9 18 34 37 13
 116  119  973  334 0 6 10 18 34 35 14
 116  119  972  316 1 3 15 15 36 33 15
 115  119  969  308 1 4 13 16 35 33 16
 115  119  966  336 1 5 13 17 34 32 16
 114  119  965  313 2 6 10 18 32 34 16
 114  119  968  332 2 7 10 16 35 32 16
 114  119  967  330 3 4 9 18 34 32 17
 114  119  966  302 3 6 8 19 35 30 16
 113  119  962  305 3 5 9 19 35 29 17
 901  901  901  292 0 0 0 0 0 0 0
 877  901  903  308 292 0 0 0 0 0 0
 852  901  911  300 392 84 0 0 0 0 0
 830  901  919  312 394 191 2 0 0 0 0
 811  901  909  314 373 264 18 0 0 0 0
 793  900  905  299 347 319 42 0 0 0 0
 773  898  903  303 315 357 64 0 0 0 0
 766  897  915  322 274 386 92 2 0 0 0
 750  893  909  307 235 411 114 3 0 0 0
 728  885  910  276 217 390 150 6 0 0 0
 713  877  909  253 206 392 161 14 0 0 0
 691  871  896  308 180 393 175 19 0 0 0
 673  866  893  294 177 358 203 25 0 0 0
 661  859  890  288 177 333 216 31 1 0 0
 646  851  895  294 145 348 227 35 1 0 0
 631  846  893  277 140 333 232 40 2 0 0
 618  842  894  288 133 317 235 45 3 0 0
 602  834  891  288 127 298 240 59 2 0 0
 589  822  883  292 131 276 242 66 4 0 0
 582  805  893  290 111 273 249 71 5 0 0
 573  798  897  297 110 268 244 73 6 0 0
 563  791  906  281 96 260 245 81 7 0 0
 558  780  909  280 94 234 262 79 10 0 0
 554  773  927  295 102 224 262 77 10 0 0
 545  763  938  319 93 221 257 85 11 0 0
 535  760  931  309 94 189 263 95 12 0 0
 528  751  929  315 92 184 248 103 16 0 0
 525  738  927  308 90 185 244 104 13 0 0
 518  724  929  300 88 175 237 110 18 0 0
 510  714  934  283 80 176 231 108 21 0 0
 500  708  926  309 78 162 228 118 21 0 0
 494  694  926  314 72 160 228 111 26 0 0
 487  687  916  301 76 151 222 111 29 1 0
 480  679  915  266 72 153 219 106 30 1 0
 472  675  927  296 69 152 213 111 30 1 0
 470  670  942  308 76 138 207 118 28 1 0
 467  662  949  329 72 133 203 119 28 1 0
 461  653  939  317 68 121 195 129 30 1 0
 456  641  931  306 63 122 185 134 29 1 0
 445  631  933  289 56 109 192 136 28 1 0
 439  626  926  297 47 111 185 139 30 1 0
 430  615  926  321 48 111 184 131 31 2 0
 427  605  935  312 49 99 185 133 31 3 0
 424  595  937  303 48 97 182 128 35 3 0
 420  585  926  342 41 100 176 129 35 2 0
 413  571  931  308 38 99 176 122 40 4 0
 404  564  927  312 36 106 161 120 46 4 0
 399  549  925  320 35 104 156 123 47 3 0
 395  539  923  307 43 91 161 121 47 4 0
 389  531  929  330 42 86 164 113 48 5 0
 383  520  935  285 40 90 157 111 49 7 0
 379  516  942  307 43 94 142 117 49 7 0
 374  507  941  294 37 86 139 125 50 7 0
 368  502  938  311 42 71 152 120 47 6 0
 367  495  925  312 44 72 142 122 47 6 0
 362  488  934  325 42 67 138 125 49 7 0
 360  485  933  325 43 66 132 126 47 9 0
 358  484  939  307 40 69 131 116 48 12 0
 354  476  943  309 42 70 126 117 50 10 0
 343  471  921  298 42 62 129 118 51 10 0
 341  465  920  311 42 69 124 112 52 10 0
 338  456  925  279 41 68 114 116 54 11 0
 333  449  921  286 42 62 113 115 55 11 0
 324  446  932  320 35 72 105 108 60 10 0
 320  440  926  287 30 68 105 105 62 13 0
 319  435  936  305 31 65 111 96 62 14 0
 317  428  936  305 31 68 105 94 62 14 1
 316  424  943  324 30 68 107 88 66 13 0
 310  421  943  306 38 56 106 95 62 14 0
 309  418  947  298 38 54 103 92 66 11 0
 303  412  946  331 35 55 97 97 64 11 0
 299  406  947  310 29 53 92 102 61 14 0
 293  396  949  337 26 54 90 99 61 15 1
 290  388  955  322 25 51 97 89 64 16 0
 288  384  970  322 26 51 93 92 62 14 1
 287  380  970  298 27 50 86 95 61 15 2
 283  373  960  324 26 52 84 94 61 15 2
 278  365  955  309 29 51 81 88 64 16 2
 276  362  954  314 30 48 79 95 60 16 2
 275  358  945  317 24 49 77 95 60 19 1
 273  356  949  312 25 46 77 93 62 16 2
 273  351  948  310 25 47 71 95 61 17 3
 270  349  950  320 22 43 70 96 60 18 3
 269  347  963  326 21 41 71 94 59 17 3
 266  342  970  338 17 40 71 93 56 19 3
 264  336  989  315 22 32 74 94 56 16 3
 263  332  991  323 18 34 77 84 61 14 5
 261  326  997  314 20 34 69 82 65 14 5
 259  323  988  334 26 32 67 81 64 14 5
 257  319  981  319 25 28 65 85 62 17 4
 254  318  988  343 22 31 64 86 58 14 7
 252  313  989  309 17 30 62 85 62 14 6
 251  309  985  305 21 28 63 75 66 16 6
 249  309  985  339 16 35 64 68 67 15 7
 246  308  997  297 18 33 63 74 63 16 6
 245  301  1000  361 17 33 59 77 63 17 6
 245  298  1004  322 16 38 59 66 68 16 6
 237  295  996  359 17 40 53 69 65 17 6
 235  291  996  301 20 29 57 65 71 14 6
 235  287  999  342 16 28 56 71 67 13 7
 234  284  1017  353 18 26 57 63 70 15 7
 234  280  1005  360 17 30 50 65 72 14 7
 233  277  1009  343 17 31 46 68 70 15 7
 232  274  1007  340 13 27 55 58 74 14 7
 231  272  1000  342 14 31 48 62 70 16 6
 231  268  992  324 10 39 41 64 69 15 7
 231  267  991  333 12 35 38 68 66 19 6
 229  266  981  318 12 31 41 67 69 16 6
 228  263  991  337 11 32 41 64 70 17 6
 227  262  991  327 12 32 42 68 65 18 6
 226  260  998  323 11 32 45 63 64 19 7
 225  256  1006  349 10 31 45 63 61 21 7
 224  252  1004  321 10 28 47 60 64 20 8
 221  252  998  333 11 31 42 61 62 21 9
 221  249  1002  316 12 27 43 57 67 20 9
 221  249  1013  324 12 27 40 61 68 16 9
 220  248  1010  350 13 21 48 59 58 24 8
 218  245  1018  323 12 21 45 62 60 21 8
 218  244  1022  312 10 22 46 63 59 19 9
 217  244  1020  359 8 22 40 67 58 21 8
 217  243  1028  343 6 21 44 70 51 22 9
 216  241  1015  327 9 22 39 73 55 19 8
 216  240  1014  333 13 22 36 76 51 20 8
 213  236  1009  312 13 22 39 67 57 19 9
 213  236  1002  322 12 22 39 68 56 19 9
 210  236  1012  328 11 24 34 68 58 22 7
 209  236  1015  332 13 23 33 66 55 26 7
 208  236  1018  348 14 20 36 66 56 23 7
 208  234  1011  329 15 19 36 64 60 21 7
 206  234  1014  340 11 17 48 58 57 21 8
 206  232  1014  307 9 15 50 58 56 22 9
 206  232  1017  367 10 19 47 54 57 23 9
 202  231  1022  349 10 18 47 57 56 20 10
 202  231  1032  347 11 17 45 58 58 18 10
 202  230  1035  335 12 14 51 54 57 17 11
 200  228  1040  365 12 14 51 52 57 17 11
 198  226  1043  346 10 22 38 55 58 19 11
 198  223  1039  335 7 22 36 57 59 17 12
 197  221  1031  341 6 23 37 56 56 19 12
 196  221  1022  331 7 23 35 55 57 20 11
 196  220  1026  388 10 18 36 54 57 22 10
 194  220  1026  350 11 18 39 51 55 23 9
 192  220  1023  357 9 19 38 50 53 25 10
 191  218  1029  327 9 18 36 49 55 24 10
 190  216  1044  335 8 20 35 48 53 27 10
 190  215  1051  370 9 21 33 47 57 23 10
 189  212  1067  338 5 24 34 45 54 26 10
 186  210  1064  331 5 23 32 45 54 30 9
 186  208  1071  354 6 23 31 48 53 28 9
 186  208  1066  353 6 23 29 50 50 29 10
 186  208  1071  369 4 27 33 44 51 27 11
 183  208  1077  366 6 28 31 44 50 26 12
 182  208  1070  365 6 25 35 39 57 24 11
 182  208  1074  363 8 23 30 43 56 24 11
 181  207  1082  359 10 26 28 38 55 27 10
 180  205  1084  360 14 20 27 40 57 24 11
 178  202  1076  369 16 22 21 39 61 22 11
 172  201  1074  334 10 20 30 32 62 23 11
 170  201  1074  338 12 19 30 28 60 25 11
 170  199  1074  339 7 21 30 27 60 26 11
 169  199  1061  339 9 18 29 27 62 24 12
 168  196  1059  324 7 21 24 35 58 22 12
 165  194  1060  353 9 18 27 33 57 25 11
 165  194  1051  335 8 18 30 31 55 26 11
 165  192  1054  376 10 14 30 32 57 24 12
 162  191  1044  350 10 14 29 32 58 23 13
 161  188  1052  337 9 20 25 31 54 27 12
 160  184  1054  336 6 21 27 28 52 30 12
 157  182  1059  345 12 13 25 31 56 26 12
 156  182  1060  354 11 15 23 33 53 26 12
 155  180  1046  331 9 17 20 30 56 25 13
 155  179  1038  350 8 16 21 30 54 26 13
 155  177  1041  331 13 10 23 30 51 30 12
 154  177  1048  363 11 13 23 29 51 30 12
 153  177  1043  353 9 14 26 32 47 28 12
 152  176  1058  357 9 16 24 30 46 30 12
 152  176  1061  350 8 14 26 32 45 28 12
 151  174  1046  353 5 15 21 36 43 31 12
 151  174  1041  333 9 12 22 36 39 34 12
 150  174  1031  321 8 13 22 35 41 32 12
 146  173  1031  347 8 9 25 33 41 33 13
 145  171  1023  359 9 10 20 34 44 31 13
 145  170  1033  309 8 12 21 34 40 33 12
 145  168  1030  350 8 15 20 32 40 33 12
 143  166  1009  335 11 13 21 31 38 34 12
 141  166  1000  302 8 15 16 33 34 38 12
 141  165  1005  319 9 12 20 29 39 35 12
 141  165  997  344 10 11 16 30 43 31 13
 141  164  993  317 10 7 16 31 40 35 13
 141  160  1000  322 9 8 17 32 32 41 12
 141  158  987  310 12 6 18 30 37 36 13
 141  158  991  301 10 7 18 30 35 37 13
 141  156  997  335 9 8 15 30 37 37 13
 141  155  994  337 8 9 16 29 37 37 12
 140  154  1003  329 7 4 19 31 37 35 13
 140  153  995  322 7 2 21 30 36 37 12
 140  153  996  348 7 2 21 30 34 38 13
 140  152  996  324 6 9 13 32 38 34 13
 139  149  968  325 5 11 9 34 37 35 13
 139  149  963  329 4 7 10 35 37 36 13
 138  148  961  309 2 8 14 32 35 36 14
 136  148  960  314 3 9 14 30 35 39 11
 134  148  957  312 3 7 18 27 35 41 10
 133  147  957  296 4 8 16 33 27 42 11
 133  147  961  329 4 8 15 30 29 43 11
 133  147  972  304 5 6 17 29 34 38 11
 132  145  973  313 5 5 18 29 35 37 11
 132  145  977  312 6 5 17 28 35 38 11
 130  145  985  321 8 6 15 28 34 38 11
 130  143  993  332 5 8 16 24 37 33 15
 129  143  996  325 1 11 19 20 38 34 14
 128  143  1012  327 3 10 18 22 36 33 15
 127  142  1009  308 5 10 18 22 34 32 16
 127  140  1015  345 4 12 17 22 34 32 16
 126  140  1012  342 7 11 16 23 33 33 14
 126  140  1008  316 9 8 19 24 29 31 17
 126  140  1012  313 7 10 16 23 28 36 14
 125  140  1013  342 6 14 12 23 32 32 15
 123  139  1008  323 4 11 16 22 32 29 17
 121  139  1014  318 4 11 15 22 32 28 18
 121  138  1014  362 3 12 15 24 30 29 17
 120  137  999  291 2 13 16 20 30 31 17
 120  137  996  313 3 12 15 23 29 29 18
 120  137  986  330 2 13 15 21 30 28 19
 120  136  993  319 5 10 14 21 33 25 20
 120  135  1015  361 4 9 12 25 29 27 20
 119  134  1020  320 5 8 12 25 28 28 20
 117  134  1016  325 4 8 12 23 32 26 20
 116  132  1031  327 3 9 10 26 29 29 18
 116  130  1039  369 2 10 13 23 28 29 19
 116  129  1036  338 2 10 13 23 29 27 20
 115  128  1056  371 2 11 13 23 30 26 19
 114  128  1060  361 3 8 14 25 26 29 19
 114  128  1060  341 6 3 14 24 29 27 20
 114  128  1054  337 4 4 14 23 31 26 20
 114  126  1055  365 2 3 13 23 32 26 19
 114  126  1051  346 1 5 13 21 31 28 18
 112  125  1043  341 0 7 11 23 29 29 18
 112  124  1049  365 0 8 11 22 33 23 20
 111  123  1045  321 1 7 10 24 30 24 21
 111  122  1045  363 1 8 11 21 33 21 22
 111  122  1040  322 2 7 11 21 35 20 21
 111  122  1038  342 3 5 13 18 35 21 21
 111  122  1031  341 1 6 12 18 35 22 20
 111  122  1037  348 1 7 13 16 31 27 19
 111  120  1039  355 2 7 14 15 33 23 21
 111  120  1040  336 5 6 12 13 38 22 20
 111  118  1040  330 3 6 13 13 37 24 19
 110  118  1036  360 1 9 10 16 34 24 20
 109  118  1033  361 2 7 9 17 35 22 21
 109  117  1026  330 1 9 7 18 34 21 23
 109  117  1027  335 1 9 7 18 35 21 22
 109  117  1027  337 2 9 8 17 34 21 22
 109  117  1016  317 1 10 7 16 34 22 22
 109  115  1013  332 2 10 8 14 35 21 22
 109  114  1004  328 1 10 11 13 34 22 21
 109  113  1006  348 2 8 11 15 33 23 20
 109  113  1002  319 2 10 9 15 34 20 22
 108  113  995  309 1 8 11 14 35 23 19
 107  112  993  344 1 8 11 14 33 23 21
 107  112  979  299 2 7 12 13 33 24 20
 106  111  976  333 2 7 11 13 33 25 20
 104  111  970  314 3 8 11 11 35 23 20
 103  111  978  352 3 4 12 13 34 24 20
 103  111  982  318 3 3 13 13 36 23 19
 103  111  986  330 2 4 14 15 30 26 18
 102  111  991  298 2 4 12 15 31 24 20
 102  111  992  365 2 4 11 16 31 23 20
 102  111  1005  345 0 2 13 18 27 25 20
 102  111  994  335 1 2 13 15 27 26 21
 102  111  992  328 0 4 11 14 28 27 20
 102  110  999  362 1 4 11 15 27 26 21
 101  109  1007  309 0 4 12 13 29 27 20
 101  109  1010  321 1 5 10 15 24 31 19
 101  109  1011  339 1 5 9 16 25 28 21
 101  108  1023  341 2 5 10 15 24 29 20
 101  108  1029  347 3 4 10 17 24 25 22
 101  108  1010  320 3 3 8 20 26 24 20
 101  107  1000  339 2 3 11 16 27 23 21
 101  106  1006  313 2 2 10 19 24 25 21
 101  106  1005  304 1 3 8 20 26 24 20
 101  106  997  321 1 3 8 20 26 23 21
 101  106  1002  332 1 2 9 18 26 24 21
 101  106  1014  347 1 2 12 16 26 21 23
 101  105  1015  334 0 3 10 19 24 21 24
 101  105  1020  326 0 3 10 17 26 21 24
 100  105  1031  330 0 3 13 14 24 23 24
 99  104  1042  342 0 2 11 16 25 23 24
 99  104  1038  348 1 3 11 14 26 24 22
 99  104  1047  347 1 4 12 13 23 24 24
 97  104  1040  342 1 3 12 13 27 22 23
 97  103  1040  323 0 5 12 11 27 25 21
 97  103  1049  329 1 5 9 15 25 23 23
 96  102  1042  337 0 8 8 15 24 22 24
 96  102  1050  336 1 7 9 13 26 23 22
 96  102  1057  343 1 7 8 16 21 26 22
 96  102  1057  366 1 8 4 18 23 23 24
 96  102  1055  334 2 8 4 18 21 25 23
 95  102  1058  361 1 4 9 19 20 24 23
 95  101  1060  367 2 4 8 15 25 21 24
 901  901  901  290 0 0 0 0 0 0 0
 881  901  911  293 290 0 0 0 0 0 0
 857  900  898  321 358 90 0 0 0 0 0
 825  898  896  327 378 198 4 0 0 0 0
 803  897  894  276 382 277 15 0 0 0 0
 788  894  889  293 359 319 35 0 0 0 0
 778  891  900  309 315 356 67 0 0 0 0
 765  887  908  315 257 408 79 0 0 0 0
 749  886  905  300 231 399 118 5 0 0 0
 732  882  904  320 217 391 146 7 0 0 0
 710  878  901  333 200 386 164 14 0 0 0
 693  871  902  265 181 378 186 19 0 0 0
 683  865  903  294 178 359 198 26 0 0 0
 672  860  905  307 171 333 215 35 0 0 0
 652  856  895  305 191 292 231 42 1 0 0
 638  849  887  278 175 279 249 45 1 0 0
 622  847  887  312 158 283 239 57 0 0 0
 614  842  886  286 137 270 248 59 3 0 0
 608  829  885  297 133 262 240 73 2 0 0
 597  816  891  318 119 268 241 74 3 0 0
 587  805  912  278 94 262 252 73 5 0 0
 578  794  912  312 102 237 253 85 3 0 0
 565  786  905  307 99 220 253 90 6 0 0
 556  777  901  324 90 224 242 96 8 0 0
 550  767  909  302 97 192 248 102 7 0 0
 541  747  918  289 82 210 224 108 11 0 0
 537  734  920  264 90 189 235 109 12 0 0
 530  725  919  321 89 176 237 111 14 0 0
 526  715  922  301 86 185 215 116 17 0 0
 520  709  919  294 87 166 230 110 19 0 0
 511  702  913  288 81 155 225 119 17 0 0
 503  700  927  315 78 149 224 120 18 0 0
 495  688  933  291 73 155 207 131 19 0 0
 493  679  946  328 72 155 202 124 24 0 0
 486  668  958  311 70 153 199 122 27 0 0
 483  663  956  332 59 155 195 121 31 0 0
 481  650  968  317 62 148 184 126 36 0 0
 474  643  965  306 62 144 178 124 38 0 0
 465  638  967  321 62 149 165 132 35 0 0
 459  634  972  331 62 141 164 135 34 1 0
 455  623  969  316 62 140 155 128 42 0 0
 448  614  970  333 51 143 154 132 39 1 0
 443  602  973  340 53 137 155 127 42 1 0
 439  594  960  302 61 141 141 124 45 1 0
