 359  537  782  150 44 85 136 147 42 3 0
 357  532  783  153 41 80 141 141 46 2 0
 355  525  786  160 44 78 140 138 46 3 0
 354  523  783  143 43 81 140 130 47 4 0
 352  520  782  153 46 71 143 134 46 3 0
 349  516  788  147 52 64 144 129 48 4 0
 347  512  790  148 53 61 140 130 50 4 0
 347  505  796  162 46 62 138 124 55 4 0
 345  501  800  163 43 62 144 117 54 6 0
 343  498  807  175 41 59 147 113 53 7 0
 339  495  807  156 37 61 139 117 54 7 0
 336  491  807  140 35 68 127 123 51 9 0
 334  488  808  163 35 70 119 128 52 9 0
 332  487  807  164 38 64 118 125 55 9 0
 329  483  803  117 35 61 122 121 56 9 0
 329  479  805  153 31 66 114 125 56 9 0
 327  477  798  159 33 64 117 118 58 9 0
 322  473  799  136 33 61 121 112 61 9 0
 320  471  796  153 27 62 116 112 64 8 0
 318  470  796  155 25 65 115 120 53 10 0
 314  468  796  162 31 62 109 121 53 10 1
 313  463  798  174 31 62 112 118 51 11 1
 310  458  795  168 30 66 102 124 51 10 1
 309  452  801  157 32 61 101 123 53 11 1
 308  452  798  147 31 58 104 118 56 11 1
 307  449  799  150 27 57 102 118 60 8 1
 304  444  797  155 26 55 107 115 59 9 1
 300  438  793  158 28 55 106 114 58 10 1
 300  435  786  155 28 60 93 121 57 10 1
 297  433  780  168 32 59 87 124 54 11 1
 296  432  782  179 34 60 85 120 55 13 1
 294  430  776  169 30 60 85 118 58 11 1
 291  426  778  142 29 62 81 115 63 11 1
 290  423  782  151 29 61 83 113 61 11 1
 288  420  782  142 29 59 77 124 56 13 0
 285  416  791  150 30 60 76 123 56 13 0
 285  413  792  157 24 65 75 120 55 14 0
 284  410  779  157 26 60 81 107 65 12 0
 283  410  789  182 27 54 81 106 68 11 1
 279  405  789  162 23 59 77 107 64 13 1
 275  402  787  175 20 53 81 106 63 14 1
 274  393  781  143 20 56 73 107 65 15 1
 272  392  773  164 24 54 71 109 62 16 1
 272  390  776  142 29 49 76 105 61 17 0
 272  388  776  160 29 46 77 98 68 17 0
 271  383  778  161 28 50 76 95 67 18 0
 269  383  774  139 26 51 73 101 64 16 1
 268  381  777  150 27 48 72 98 68 17 0
 267  380  773  160 30 43 75 97 66 19 0
 266  379  778  174 28 44 77 91 67 19 0
 265  375  787  161 27 44 78 97 62 19 0
 264  374  780  161 28 47 70 96 65 19 0
 264  370  785  153 30 39 76 99 60 20 0
 260  368  788  164 31 37 79 90 66 19 0
 259  365  796  173 32 36 78 92 61 22 0
 258  362  795  150 30 35 80 88 59 23 0
 258  360  793  168 27 38 72 94 57 24 0
 257  357  794  151 27 40 65 95 59 23 0
 256  353  797  155 26 39 68 94 58 23 0
 256  352  790  166 29 29 72 91 62 22 0
 255  348  781  154 27 27 70 94 59 24 0
 251  346  780  158 27 26 68 96 58 24 0
 251  343  785  172 29 23 71 91 60 24 0
 251  342  788  159 28 23 68 96 58 24 0
 250  341  780  149 24 25 70 88 63 24 0
 246  339  776  164 23 30 69 88 61 21 1
 246  339  771  162 20 32 68 86 64 21 0
 245  336  772  146 21 29 73 81 64 23 0
 243  336  775  163 21 25 71 84 65 23 0
 243  333  791  178 20 27 64 92 59 25 0
 240  331  797  147 20 28 61 93 57 26 0
 239  329  797  171 18 31 60 92 54 27 1
 238  328  799  183 14 35 56 92 55 27 1
 238  326  802  170 19 33 54 88 56 28 1
 238  323  798  158 21 31 59 82 59 26 1
 235  321  794  155 19 34 55 86 53 30 0
 234  321  799  149 19 33 57 83 56 27 1
 234  320  801  154 21 29 54 86 55 27 1
 234  318  802  167 18 30 54 84 53 29 1
 234  316  803  144 21 27 54 82 54 30 1
 233  314  797  156 22 28 52 79 56 31 1
 233  312  788  161 21 29 48 84 52 32 1
 233  308  790  155 20 29 49 83 53 30 2
 232  308  787  154 18 30 50 80 58 28 2
 232  306  793  155 17 29 53 78 58 28 2
 232  301  793  166 14 31 48 78 60 30 1
 231  300  794  151 15 33 45 81 55 31 2
 231  298  793  164 18 27 49 80 54 31 2
 229  297  789  166 18 29 44 83 52 33 1
 228  294  793  157 17 30 47 80 52 33 1
 228  291  794  151 16 29 50 77 51 34 1
 228  289  792  188 18 29 47 81 49 32 2
 227  288  793  165 19 26 45 81 51 33 1
 227  285  798  150 21 22 44 84 47 36 1
 226  285  797  155 19 25 43 84 47 35 1
 226  283  801  159 17 26 41 85 44 37 1
 226  279  798  159 17 22 45 81 48 35 1
 226  278  797  165 14 28 42 81 49 33 1
 225  277  794  157 14 26 47 79 48 32 1
 223  275  789  150 12 27 47 79 47 33 1
 221  274  791  172 12 24 50 77 47 34 1
 218  274  789  158 7 27 52 75 46 32 3
 218  272  791  159 6 28 51 72 48 33 3
 218  271  794  167 6 27 54 69 49 31 3
 217  269  787  176 7 26 54 65 52 32 3
 217  267  791  154 8 26 52 64 56 30 3
 216  266  788  166 7 25 58 61 53 31 3
 215  264  784  148 8 21 55 63 55 31 3
 215  260  779  156 7 22 54 63 54 30 4
 214  257  781  172 6 23 56 60 55 30 4
 213  256  789  160 7 23 53 63 52 32 4
 208  254  782  144 5 22 55 59 55 32 4
 206  253  781  158 7 18 60 56 56 32 3
 206  250  784  176 8 17 57 56 59 30 4
 204  250  788  169 9 20 55 56 60 28 4
 204  250  787  149 10 22 51 56 60 28 4
 202  250  786  169 11 22 50 57 56 31 4
 202  250  784  149 11 23 50 58 54 31 4
 200  249  787  170 11 22 50 55 56 31 4
 200  246  786  163 10 27 46 51 59 30 4
 197  245  776  147 11 26 45 54 57 30 4
 197  245  779  148 10 26 44 53 59 30 4
 197  244  773  159 10 27 42 54 61 28 4
 196  244  772  146 10 25 45 53 58 29 4
 195  243  771  153 9 27 44 53 57 29 4
 195  242  766  143 11 25 43 56 57 28 4
 195  241  765  166 10 25 45 56 58 26 4
 195  241  768  160 11 25 42 57 58 27 4
 194  241  756  147 12 23 42 58 57 27 4
 194  240  764  152 13 22 45 54 55 29 4
 193  239  762  152 13 21 45 52 58 28 4
 193  238  765  167 14 18 45 54 56 29 4
 193  238  769  148 17 14 47 55 52 29 5
 192  237  775  153 16 12 47 58 47 31 5
 191  236  778  168 15 17 41 58 46 33 5
 190  233  783  148 14 17 41 58 51 28 6
 190  233  780  139 16 16 39 58 51 29 6
 190  233  778  156 14 16 41 55 53 30 5
 186  232  782  161 13 16 42 56 50 31 5
 186  232  785  163 14 14 43 54 48 35 4
 185  231  787  168 12 12 50 49 49 34 5
 185  230  790  156 12 15 45 49 52 33 5
 185  230  793  179 13 11 51 44 55 32 5
 184  228  796  165 14 14 49 43 55 30 6
 182  227  795  156 12 16 42 49 55 29 6
 178  226  794  159 12 16 41 49 55 28 7
 177  226  794  155 11 16 41 49 55 28 7
 177  226  799  178 9 15 43 48 53 31 6
 175  223  804  164 8 15 45 43 57 30 6
 173  221  795  173 8 14 44 45 56 31 6
 173  221  793  161 7 18 44 45 50 33 7
 173  221  790  166 7 19 41 46 51 32 7
 173  219  789  139 9 18 35 51 51 30 8
 172  217  790  165 10 20 31 54 49 32 6
 171  217  786  160 9 22 31 51 50 32 6
 171  216  788  171 9 21 30 52 50 31 7
 171  214  789  160 10 18 29 52 51 33 6
 171  213  783  170 9 18 30 51 52 32 6
 169  212  777  151 9 17 31 48 56 29 7
 169  211  772  168 10 18 30 48 54 29 7
 169  210  767  157 8 18 30 45 56 30 7
 168  209  777  160 7 19 30 45 54 31 7
 168  209  777  172 9 17 30 42 57 31 7
 168  208  777  165 9 19 29 44 52 33 7
 168  208  776  152 8 18 25 46 54 33 6
 168  207  782  157 9 16 28 48 49 33 6
 167  207  777  155 9 19 24 48 50 33 6
 167  204  775  151 10 16 28 39 57 33 6
 166  204  765  163 12 10 32 44 51 33 7
 163  203  764  151 11 13 29 42 55 32 7
 163  201  769  172 10 14 27 46 53 31 7
 163  201  773  172 8 15 27 44 54 31 7
 163  199  776  152 9 13 29 42 53 33 7
 163  198  771  157 9 12 27 45 53 32 7
 163  198  777  149 11 11 27 41 58 30 7
 163  197  777  127 11 10 25 43 54 33 7
 162  196  773  168 10 12 24 44 53 32 7
 162  195  765  134 10 12 26 42 55 29 8
 162  194  762  164 13 10 24 38 58 31 8
 161  194  756  152 13 10 23 40 58 29 9
 161  193  745  154 11 12 22 39 60 29 9
 161  193  750  169 10 11 24 38 59 30 9
 161  193  746  152 10 12 21 39 62 28 9
 161  193  743  142 9 14 21 40 59 29 9
 161  192  743  137 9 14 22 37 63 27 9
 161  192  734  131 9 13 21 34 66 27 9
 161  192  740  157 9 13 23 31 65 28 9
 159  191  738  141 9 11 22 35 62 30 8
 158  190  734  136 9 10 22 34 61 32 8
 157  190  728  168 9 8 21 39 58 31 8
 155  189  731  134 8 9 21 39 58 30 8
 154  188  736  134 8 7 23 35 58 33 8
 153  187  740  147 8 6 24 36 60 29 9
 153  187  746  143 6 6 23 39 55 31 9
 152  187  754  168 6 6 24 39 52 33 9
 151  186  748  147 7 4 25 35 56 34 8
 151  186  740  154 7 7 24 32 58 33 8
 151  185  741  124 8 8 22 34 56 33 8
 151  184  743  152 8 8 22 33 56 34 8
 151  183  748  146 6 9 23 33 56 32 9
 151  183  749  160 4 9 21 35 54 33 9
 150  182  748  145 5 9 19 36 54 33 9
 149  182  752  147 5 11 18 32 56 34 9
 149  182  754  156 5 12 17 33 56 33 9
 149  181  760  153 5 12 19 30 59 31 9
 148  180  759  149 6 12 18 29 58 33 9
 148  180  757  164 6 11 20 30 57 32 9
 148  180  760  140 5 12 17 34 58 30 9
 148  179  760  156 5 12 19 30 60 30 9
 148  179  766  158 8 9 19 34 55 31 9
 148  177  764  127 8 9 20 35 50 33 9
 148  177  759  147 5 10 19 36 48 34 9
 146  176  759  170 4 10 18 33 52 34 9
 145  175  755  149 4 9 20 35 47 36 9
 145  174  751  149 4 11 19 36 44 37 9
 144  174  748  160 4 9 21 38 43 35 9
 144  172  753  157 7 6 22 36 46 34 8
 144  171  748  164 6 7 22 36 44 36 8
 144  169  744  180 4 9 22 34 43 37 8
 144  169  746  150 4 10 23 32 41 38 9
 144  169  745  146 4 8 23 36 39 37 9
 142  169  735  157 4 9 24 33 42 35 9
 142  168  727  159 4 9 26 30 40 37 10
 142  168  729  167 4 11 24 28 46 34 9
 142  166  731  151 4 11 24 27 46 34 10
 142  166  725  166 5 11 21 27 48 34 10
 142  166  729  156 7 8 22 26 48 35 10
 142  164  720  145 7 9 19 32 42 37 10
 142  164  716  155 9 7 21 29 42 38 10
 141  164  715  143 9 7 21 28 43 38 10
 141  163  724  158 9 6 21 30 42 37 10
 140  163  720  153 7 7 22 31 38 39 10
 140  163  720  154 7 6 26 28 38 38 10
 140  163  715  152 8 5 24 30 37 39 10
 137  163  708  139 6 5 25 29 37 39 10
 137  161  711  133 5 5 23 28 41 36 11
 137  161  711  155 5 6 21 30 39 37 11
 137  161  714  145 5 7 21 29 38 37 12
 136  161  713  156 5 7 21 31 35 37 13
 135  161  715  147 4 7 19 33 37 35 13
 135  160  710  131 4 6 19 34 37 36 12
 134  160  711  127 4 7 20 33 36 36 12
 134  159  707  150 4 9 17 31 39 36 12
 133  159  708  126 5 8 19 29 41 34 12
 133  158  715  138 3 9 19 30 39 35 12
 133  158  719  153 3 10 20 29 38 33 14
 130  158  717  139 3 11 18 29 38 35 13
 130  157  722  152 5 9 18 28 39 34 14
 129  157  723  143 6 8 18 29 38 35 13
 128  156  721  124 5 8 20 27 38 35 13
 128  156  719  133 4 9 20 24 40 35 13
 128  155  720  157 3 10 20 25 38 36 13
 128  155  724  145 3 9 20 25 40 34 14
 127  154  728  162 4 9 20 23 40 36 13
 127  154  738  147 4 9 22 26 37 34 13
 127  154  738  137 3 10 23 23 37 37 11
 127  154  747  148 3 10 22 24 39 35 11
 127  154  748  144 3 11 21 25 37 36 11
 127  153  756  168 4 10 18 26 40 34 12
 127  152  763  169 7 8 20 25 39 33 13
 127  152  769  136 6 11 17 25 40 33 12
 127  152  768  143 5 12 16 24 34 39 12
 127  152  767  152 5 10 19 21 36 38 13
 127  152  759  148 7 7 20 22 33 39 13
 126  152  758  153 6 7 21 22 36 36 13
 126  152  749  165 8 5 20 20 40 35 13
 125  152  749  157 7 7 18 22 38 36 12
 125  150  748  177 7 7 17 23 38 33 14
 125  150  743  153 7 9 15 23 37 34 14
 125  150  748  173 7 9 16 22 38 33 14
 124  150  745  159 6 6 20 22 34 36 14
 124  150  748  148 6 8 18 22 34 36 14
 124  150  752  145 6 8 19 21 34 34 16
 124  149  747  146 6 8 19 20 35 34 15
 123  148  746  147 6 9 17 20 35 35 15
 123  148  745  152 5 8 17 22 35 34 15
 123  147  734  126 4 10 14 21 35 36 15
 123  147  734  143 4 9 15 23 33 36 15
 123  147  732  133 5 9 16 23 32 35 15
 123  146  725  145 5 7 18 22 31 37 15
 123  146  717  148 4 9 15 22 31 38 15
 122  145  717  138 3 8 16 24 31 36 15
 122  145  712  163 3 8 18 22 30 37 15
 122  145  719  156 2 8 20 20 30 37 15
 122  144  718  144 2 8 20 19 32 36 15
 122  143  712  128 3 6 19 23 26 39 15
 121  142  711  146 3 6 18 24 28 37 15
 120  141  708  146 3 6 21 19 30 36 16
 120  140  708  149 3 5 22 17 30 37 16
 120  140  699  131 3 8 18 19 32 34 16
 118  139  699  139 3 7 19 17 35 34 15
 118  139  689  146 4 6 19 17 35 35 14
 118  137  687  131 4 7 18 18 34 35 14
 118  136  687  130 5 6 17 19 33 37 13
 118  136  690  128 4 7 17 18 32 38 13
 117  136  694  128 5 7 16 19 31 37 14
 117  135  692  151 5 8 15 19 30 38 14
 117  135  692  143 5 7 15 22 28 38 14
 116  135  692  136 5 7 16 21 29 37 14
 116  135  686  142 5 8 15 19 30 38 14
 116  135  685  129 6 7 15 19 31 37 14
 116  135  687  125 6 6 14 20 31 37 14
 116  134  694  131 7 5 14 19 33 35 15
 116  133  696  150 6 6 14 20 33 34 15
 116  133  697  141 6 6 14 19 34 35 14
 116  133  702  130 6 7 14 18 35 34 14
 116  132  699  127 6 9 12 17 36 32 16
 115  131  694  139 5 9 13 16 35 34 15
 114  131  698  129 5 8 14 15 35 35 15
 114  130  701  146 5 8 12 16 36 33 16
 114  130  702  128 4 8 10 19 34 35 15
 112  130  700  150 4 8 12 18 31 37 15
 112  129  702  153 3 8 11 17 33 38 14
 112  129  714  116 5 7 14 16 30 37 15
 112  129  712  149 7 5 13 16 32 35 16
 112  129  718  131 5 5 14 14 32 37 15
 112  128  717  145 6 3 12 17 30 38 15
 111  128  711  154 5 4 10 18 32 35 16
 111  128  703  147 5 4 8 18 32 33 19
 111  128  707  148 6 3 10 18 32 34 17
 111  128  717  156 6 3 9 19 30 36 17
 111  128  717  145 6 1 10 20 29 36 17
 111  128  716  146 6 2 9 20 31 35 16
 110  127  719  140 4 3 7 22 29 34 18
 110  127  712  145 4 3 11 19 30 33 18
 110  126  710  161 4 3 11 20 30 31 19
 110  126  701  150 3 4 9 22 32 29 19
 110  126  696  129 3 4 9 21 32 31 18
 110  126  700  143 3 4 12 17 33 31 18
 110  126  701  138 1 6 12 16 33 31 18
 110  126  701  148 1 6 11 17 32 33 17
 110  126  698  144 2 5 12 16 33 31 18
 110  126  698  131 2 5 12 15 35 29 19
 110  126  703  120 2 5 11 16 35 29 19
 110  124  704  156 1 6 11 15 34 31 18
 110  124  706  134 1 6 12 13 34 32 18
 110  122  710  137 1 6 12 13 34 32 18
 109  122  706  139 1 7 12 15 32 31 18
 109  121  707  146 1 7 12 16 32 29 19
 108  120  706  152 1 7 12 16 32 30 18
 108  119  712  141 1 7 13 14 33 30 18
 107  119  720  136 1 8 11 14 34 30 18
 107  119  727  165 1 8 11 13 36 29 18
 107  119  728  142 3 6 11 14 36 27 19
 107  119  730  176 3 5 12 15 33 30 18
 107  119  731  152 3 7 9 17 33 29 18
 107  119  733  158 2 6 12 16 33 28 18
 107  119  734  127 2 5 14 16 32 28 18
 107  119  731  140 1 6 12 18 31 28 18
 106  119  728  158 1 7 12 16 30 30 18
 106  119  729  145 1 7 11 18 28 30 18
 106  119  733  134 1 6 12 17 29 31 17
 106  118  738  154 1 6 11 18 30 30 17
 105  118  744  173 1 6 11 19 28 30 18
 105  118  737  155 1 7 11 19 28 29 18
 105  118  741  139 1 6 12 20 27 30 17
 105  118  735  142 1 7 11 19 28 29 18
 104  118  728  152 1 8 10 19 27 31 17
 104  118  725  141 2 7 10 19 28 28 19
 104  118  728  129 2 7 9 19 29 29 18
 104  118  737  137 2 7 10 18 29 29 18
 104  118  737  146 2 8 9 20 27 29 18
 104  117  743  145 2 8 10 19 27 29 18
 103  116  748  152 2 9 10 18 26 30 18
 103  116  749  143 2 8 12 19 26 28 18
 103  116  749  150 2 7 11 20 27 28 18
 103  116  745  155 2 8 9 20 28 28 18
 103  116  742  139 2 8 11 18 27 29 18
 103  116  738  155 1 8 10 19 27 28 19
 102  115  737  143 3 6 11 18 28 28 18
 101  114  735  163 3 6 11 19 26 29 18
 101  114  739  147 5 4 13 17 27 27 19
 101  114  740  135 5 3 14 17 27 26 20
 101  113  737  142 5 3 15 17 26 27 19
 100  112  736  160 5 4 16 14 28 25 20
 100  112  748  149 4 5 15 15 27 26 19
 100  112  746  136 4 5 16 15 24 28 19
 100  112  753  153 4 6 14 16 26 26 19
 99  111  751  141 4 6 14 17 23 28 19
 99  111  750  151 3 7 14 16 25 26 19
 98  111  743  143 3 7 12 18 24 27 19
 98  111  745  161 3 6 13 18 24 28 18
 97  111  734  146 3 8 12 17 24 27 19
 96  111  738  146 3 9 10 19 24 25 20
 96  111  736  156 3 9 11 17 26 24 20
 95  110  743  122 2 9 10 17 27 24 20
 95  110  743  144 3 9 11 15 28 23 20
 95  110  741  163 3 10 9 15 27 25 19
 94  110  749  148 2 8 10 17 25 25 20
 94  110  746  151 3 7 11 16 25 25 20
 94  110  743  164 3 7 11 15 26 27 18
 94  110  745  136 3 8 9 16 24 29 18
 94  110  733  126 4 7 10 18 20 30 18
 93  110  727  159 4 7 11 16 22 30 17
 93  110  723  143 4 7 11 15 24 27 19
 93  110  722  147 4 7 11 15 20 32 18
 93  110  725  152 5 7 11 14 21 31 18
 93  110  725  134 4 8 11 14 20 30 19
 92  110  730  145 4 8 10 15 20 31 18
 91  110  734  160 4 8 9 16 22 28 19
 91  110  736  165 5 7 8 16 22 30 18
 91  109  734  159 6 6 8 16 22 30 18
 91  109  741  152 6 5 10 16 20 29 19
 91  109  738  138 6 5 11 13 24 28 18
 91  109  739  139 6 5 11 13 22 30 18
 91  108  741  153 6 7 9 14 21 29 19
 91  108  734  147 5 8 7 15 19 31 19
 91  108  730  137 3 8 7 13 22 31 18
 91  108  734  157 4 7 7 13 23 30 18
 91  108  736  133 4 8 8 12 22 30 18
 91  108  741  154 5 8 7 13 23 30 17
 90  108  738  147 6 7 7 14 21 30 18
 90  107  735  148 5 6 7 14 23 29 18
 90  106  734  153 6 5 7 16 19 31 18
 90  106  740  142 6 5 7 16 21 29 18
 90  106  734  139 7 4 7 16 19 30 19
 90  106  737  147 7 3 8 18 17 30 18
 90  106  730  150 7 4 8 17 16 29 20
 901  901  901  183 0 0 0 0 0 0 0
 886  901  908  178 183 0 0 0 0 0 0
 870  901  910  180 288 34 0 0 0 0 0
 855  901  911  175 362 72 1 0 0 0 0
 847  901  916  188 379 129 2 0 0 0 0
 835  900  908  182 358 192 6 0 0 0 0
 826  899  908  186 355 238 12 0 0 0 0
 811  898  911  184 338 277 24 0 0 0 0
 802  897  921  188 327 301 42 0 0 0 0
 786  896  909  188 311 321 59 0 0 0 0
 769  894  904  196 295 351 70 0 0 0 0
 760  893  910  176 283 366 91 1 0 0 0
 753  889  912  179 271 360 107 3 0 0 0
 740  889  907  184 250 373 117 6 0 0 0
 731  884  910  168 244 360 141 8 0 0 0
 725  880  916  178 243 362 142 11 0 0 0
 721  875  928  191 214 373 152 18 0 0 0
 711  872  925  181 191 377 165 19 0 0 0
 698  869  927  178 193 364 176 20 0 0 0
 692  865  925  189 186 346 201 19 1 0 0
 686  861  926  185 181 333 211 27 1 0 0
 674  859  926  174 166 353 203 30 1 0 0
 669  859  924  178 172 330 217 34 1 0 0
 659  855  917  176 171 315 231 36 1 0 0
 650  852  908  181 163 311 232 44 1 0 0
 643  847  912  181 153 312 236 45 1 0 0
 637  843  911  169 152 308 238 48 2 0 0
 626  840  917  176 151 300 243 49 3 0 0
 622  839  918  170 155 286 238 61 3 0 0
 616  835  914  166 144 295 231 65 2 0 0
 606  831  905  189 136 292 227 71 3 0 0
 600  826  897  196 128 278 235 73 3 0 0
 593  823  895  171 126 262 237 77 4 0 0
 583  817  887  196 140 240 245 79 3 0 0
 576  814  882  191 127 233 248 83 4 0 0
 570  807  885  198 120 226 250 81 5 0 0
 565  805  885  190 119 210 263 77 7 0 0
 561  798  894  179 122 198 260 83 8 0 0
 556  788  897  186 110 201 252 92 8 0 0
 550  778  897  159 99 200 247 104 6 0 0
 542  769  908  194 105 196 242 104 8 0 0
 536  764  914  186 105 196 232 107 10 0 0
 528  756  911  183 104 197 225 110 10 0 0
 521  749  907  192 103 193 216 113 13 0 0
 513  744  906  190 102 175 223 114 15 0 0
 508  737  905  176 99 170 224 115 15 0 0
 503  732  908  175 97 161 218 124 15 0 0
 498  725  911  179 83 175 212 122 15 0 0
 492  720  912  197 91 162 209 127 12 1 0
 485  714  913  173 88 161 206 128 13 1 0
 484  708  922  182 89 148 198 136 16 1 0
 480  706  929  174 85 149 196 133 19 1 0
 476  700  928  215 78 140 205 131 18 1 0
 473  693  926  191 77 149 188 140 16 1 0
 472  683  921  200 86 132 188 141 18 1 0
 465  676  919  174 77 132 190 141 18 1 0
 460  672  919  180 75 138 187 140 18 1 0
 456  663  908  184 77 135 184 136 22 2 0
 451  655  907  176 81 122 192 135 23 2 0
 448  652  917  189 82 123 187 138 22 2 0
 446  650  912  198 83 128 174 138 25 2 0
 444  645  909  212 69 129 176 136 28 2 0
 441  641  906  182 69 121 178 134 28 3 0
 436  633  901  200 72 117 178 133 30 2 0
 433  627  909  199 65 113 183 131 32 3 0
 430  617  910  194 65 119 174 129 32 3 0
 428  612  922  184 67 112 175 128 34 2 0
 427  607  927  200 69 111 166 131 37 2 0
 424  600  927  190 64 90 178 129 40 3 0
 421  589  933  180 67 83 183 126 39 2 0
 418  577  932  213 66 84 179 124 42 2 0
 414  573  923  162 58 87 174 126 44 2 0
 413  573  916  159 58 81 174 133 41 2 0
 410  565  918  180 54 79 171 136 43 2 0
 408  560  917  201 52 82 166 133 45 3 0
 407  558  918  176 41 95 157 133 46 2 0
 404  554  916  190 46 94 147 134 47 3 0
 404  553  921  196 43 87 152 129 47 5 0
 402  552  920  176 40 82 154 133 44 5 0
 401  550  922  207 41 80 157 128 44 6 0
 400  540  931  176 42 76 159 123 48 6 0
 399  537  932  185 45 73 162 121 46 6 0
 397  531  938  197 42 72 158 125 46 7 0
 396  528  931  175 37 77 151 129 46 5 0
 396  525  928  187 32 83 144 132 45 4 0
 395  521  923  185 33 83 143 128 48 4 0
 393  516  929  192 35 77 144 126 49 4 0
 389  514  935  199 37 68 144 128 50 4 0
 386  508  935  180 33 68 148 129 47 5 0
 385  504  937  225 40 60 150 123 52 5 0
 380  498  934  173 31 69 142 130 49 5 0
 379  496  939  190 30 66 146 125 48 6 0
 379  492  947  204 33 61 146 120 55 4 0
 376  486  940  185 33 57 145 121 55 4 0
 374  484  948  205 25 63 143 119 53 6 0
 372  479  949  225 28 58 140 123 53 7 0
 368  477  951  210 29 62 135 121 56 6 0
 367  472  959  206 27 73 123 125 55 6 0
 365  469  953  203 26 69 125 126 54 9 0
 362  466  957  172 29 65 125 125 54 9 0
 360  461  959  186 26 65 130 115 58 9 0
 358  458  952  194 23 62 139 106 62 9 0
 355  454  955  183 18 63 137 110 59 11 0
 349  450  952  202 19 61 137 111 57 12 0
 349  448  953  177 24 55 136 110 57 12 0
 347  445  949  166 28 54 134 114 52 12 0
 347  442  956  181 30 57 134 103 57 13 0
