 541  805  875  179 126 266 267 41 0 0 0
 537  802  883  161 124 268 254 45 0 0 0
 530  798  882  171 130 262 253 47 0 0 0
 526  793  890  178 132 253 257 50 0 0 0
 524  789  889  181 131 252 254 53 0 0 0
 520  786  883  165 117 246 265 53 0 0 0
 518  782  890  176 119 239 261 57 0 0 0
 514  779  892  199 109 247 258 59 0 0 0
 506  776  890  165 110 240 258 62 0 0 0
 504  772  898  177 110 240 248 70 0 0 0
 497  770  893  185 111 232 251 71 0 0 0
 492  767  899  181 119 223 246 75 0 0 0
 489  764  904  173 115 219 249 75 0 0 0
 486  762  901  176 117 212 252 74 1 0 0
 482  760  911  174 122 204 253 75 1 0 0
 478  757  912  185 116 209 244 79 2 0 0
 470  753  912  195 114 206 246 77 4 0 0
 467  748  907  185 111 207 241 81 3 0 0
 465  745  913  179 111 213 228 85 3 0 0
 462  744  917  166 105 211 229 84 3 0 0
 460  743  915  171 110 202 227 87 4 0 0
 455  740  922  197 109 198 227 87 5 0 0
 447  735  910  186 103 196 223 93 4 0 0
 442  735  897  164 101 190 222 96 5 0 0
 440  733  906  170 103 185 221 96 6 0 0
 438  732  913  153 109 181 211 102 6 0 0
 433  731  914  170 106 181 212 100 6 0 0
 431  728  908  181 105 181 210 101 6 0 0
 428  727  909  192 103 179 208 100 9 0 0
 426  724  908  179 94 184 204 103 9 0 0
 424  722  911  194 98 179 209 97 10 0 0
 422  714  918  182 94 185 200 100 10 0 0
 421  710  925  186 96 172 206 102 10 0 0
 416  706  927  175 99 174 196 107 10 0 0
 416  705  923  171 98 171 197 106 10 0 0
 413  704  928  183 103 164 195 112 10 0 0
 409  701  934  215 94 162 200 110 12 0 0
 405  697  924  178 91 161 200 108 12 0 0
 402  694  921  173 84 168 184 115 14 0 0
 401  689  916  181 81 160 197 109 15 0 0
 400  684  924  208 86 153 202 104 17 0 0
 398  680  926  167 81 153 200 105 19 0 0
 393  679  918  193 85 146 196 112 18 0 0
 390  676  921  181 79 147 195 116 17 0 0
 385  674  915  183 78 150 192 117 16 0 0
 380  669  917  185 79 152 189 116 18 0 0
 378  666  917  185 81 158 181 117 18 0 0
 375  665  910  202 83 153 180 118 18 0 0
 373  661  916  179 77 150 179 123 16 0 0
 371  658  912  176 72 161 171 120 18 0 0
 369  657  912  180 72 155 166 126 19 0 0
 367  654  915  172 71 147 178 119 19 0 0
 364  650  919  179 66 144 179 119 21 0 0
 363  648  924  191 70 137 182 116 21 0 0
 360  643  929  180 77 134 176 115 24 0 0
 359  640  929  185 75 133 175 117 23 0 0
 357  636  928  192 72 132 173 118 25 0 0
 353  633  929  173 72 131 173 117 24 0 0
 351  633  934  179 72 121 178 117 25 0 0
 346  630  932  203 67 131 169 117 25 0 0
 345  627  925  182 69 127 168 117 26 0 0
 344  624  928  172 71 123 165 122 24 0 0
 342  620  927  170 68 130 158 123 24 0 0
 342  615  926  168 67 129 155 123 26 0 0
 340  613  926  190 70 124 153 130 24 0 0
 338  611  938  169 70 120 154 128 26 0 0
 337  610  938  194 63 125 147 131 26 0 0
 334  607  939  166 66 123 147 131 25 0 0
 334  606  943  184 64 125 149 128 26 0 0
 334  604  949  198 60 121 155 123 29 0 0
 333  603  951  175 63 120 150 124 31 0 0
 331  600  952  175 61 121 137 134 32 0 0
 328  595  952  168 63 116 146 127 32 0 0
 328  594  949  189 63 117 140 130 33 0 0
 327  591  948  184 62 118 135 133 33 0 0
 325  589  949  170 62 120 137 129 34 1 0
 325  586  957  200 61 119 133 132 33 2 0
 324  581  964  193 60 116 140 123 35 2 0
 319  580  960  191 63 112 139 128 33 2 0
 317  578  964  189 63 113 134 127 36 2 0
 317  575  975  173 57 113 136 125 37 2 0
 316  574  980  192 56 116 142 113 41 2 0
 315  572  980  182 57 115 133 118 42 2 0
 310  570  983  168 58 116 136 113 43 2 0
 310  568  986  194 59 113 140 112 42 2 0
 310  567  999  180 60 114 132 115 43 2 0
 306  566  996  221 60 114 133 113 43 2 0
 303  565  997  195 64 112 128 116 43 2 0
 301  563  999  189 65 109 126 118 44 2 0
 298  561  995  217 64 112 125 117 44 2 0
 296  559  997  205 62 113 121 116 45 3 0
 296  558  997  181 59 109 126 114 45 3 0
 295  553  1002  210 63 105 122 114 47 3 0
 295  551  1010  187 66 102 121 110 51 3 0
 294  547  1017  202 66 102 119 109 52 3 0
 293  544  1011  190 68 98 121 108 51 3 0
 293  542  1019  202 69 93 123 109 49 3 0
 290  539  1021  186 64 94 119 111 50 3 0
 289  538  1025  217 66 92 120 113 48 3 0
 288  536  1018  169 64 87 129 108 49 3 0
 288  532  1020  211 62 88 125 107 53 2 0
 288  530  1024  219 62 92 123 100 55 3 0
 287  529  1033  215 64 93 117 106 52 3 0
 287  528  1048  204 63 92 113 108 54 3 0
 285  523  1051  222 63 96 107 107 57 3 0
 284  521  1051  213 60 95 111 107 55 3 0
 284  519  1045  191 61 95 105 110 54 3 0
 284  517  1040  204 61 94 110 104 57 3 0
 284  516  1035  202 61 92 114 102 57 3 0
 283  516  1036  212 62 91 113 105 57 3 0
 281  511  1034  211 62 89 110 107 58 3 0
 279  507  1038  214 61 87 107 111 58 2 0
 276  505  1039  210 60 86 111 107 57 3 0
 275  503  1032  215 61 85 115 104 57 2 0
 275  501  1028  229 62 88 108 108 56 2 0
 274  496  1015  201 62 85 103 110 58 2 0
 272  494  1014  230 61 82 102 108 61 2 0
 267  492  1008  199 58 75 106 111 59 2 0
 266  492  1015  180 55 79 108 100 63 3 0
 264  491  1013  196 55 77 108 102 62 3 0
 264  490  1016  204 53 82 104 101 62 4 0
 264  488  1017  216 54 84 100 103 61 4 0
 262  487  1023  223 54 81 103 100 62 4 0
 259  486  1022  203 54 86 97 100 63 4 0
 258  484  1037  210 53 85 101 94 65 5 0
 256  481  1050  210 52 84 102 95 64 5 0
 256  478  1058  198 57 80 99 100 63 4 0
 255  477  1052  204 58 79 98 100 65 3 0
 254  475  1053  196 55 80 98 93 69 3 0
 254  472  1052  190 57 78 97 94 69 3 0
 253  471  1051  209 56 77 98 93 70 3 0
 253  470  1058  198 58 74 97 93 70 3 0
 252  470  1066  208 60 76 96 88 69 5 0
 252  469  1068  201 57 75 98 89 69 4 0
 252  467  1067  186 54 75 97 90 68 5 0
 249  466  1063  208 58 73 95 90 68 5 0
 249  463  1067  224 57 70 98 85 72 5 0
 248  460  1071  213 59 72 91 87 72 6 0
 246  459  1074  221 56 71 95 83 74 5 0
 245  456  1078  220 55 72 92 86 72 5 0
 244  456  1080  226 55 70 90 87 71 7 0
 244  454  1086  210 55 73 83 93 69 7 0
 244  454  1089  203 53 75 85 88 69 7 0
 244  452  1090  205 52 76 80 90 68 8 0
 244  450  1091  197 50 76 84 86 66 10 0
 244  448  1085  206 51 72 87 82 69 10 0
 241  446  1079  216 50 68 85 86 71 9 0
 240  445  1078  230 46 72 86 77 76 9 0
 240  444  1072  199 45 75 84 78 75 9 0
 239  443  1073  210 44 72 83 77 77 9 0
 239  442  1078  199 45 72 84 76 76 9 0
 239  442  1077  200 48 65 87 79 74 9 0
 239  440  1081  213 47 65 86 78 75 9 0
 239  439  1077  220 47 66 87 78 70 11 0
 238  438  1086  201 47 63 85 78 73 10 0
 237  437  1077  210 45 64 81 82 71 11 0
 237  437  1078  207 45 67 78 79 75 10 0
 235  436  1080  214 42 65 78 81 74 10 0
 233  435  1074  231 43 64 80 80 71 12 0
 233  432  1072  211 43 62 82 77 72 13 0
 231  429  1069  223 43 60 81 78 73 13 0
 231  427  1060  207 43 62 78 74 79 12 0
 231  425  1059  192 47 59 77 77 76 12 0
 231  424  1068  211 46 61 73 75 80 12 0
 229  421  1068  204 44 65 72 74 80 12 0
 227  420  1063  198 45 64 74 74 79 11 0
 225  420  1056  201 45 63 75 74 79 11 0
 225  420  1061  212 45 63 76 74 78 10 0
 224  419  1058  216 45 62 76 71 82 10 0
 224  418  1056  208 44 60 75 77 78 11 0
 223  415  1060  213 42 60 75 79 76 10 0
 222  415  1060  199 40 58 76 81 73 11 0
 222  414  1062  189 38 61 73 78 76 11 0
 221  413  1059  213 40 60 73 79 74 11 0
 221  413  1052  194 40 58 74 76 76 10 0
 221  413  1052  209 43 55 72 75 77 12 0
 221  413  1055  210 44 54 71 77 76 12 0
 220  409  1049  190 42 55 70 79 75 12 0
 220  408  1049  199 42 53 70 81 73 13 0
 219  408  1051  202 43 52 71 80 71 14 0
 219  406  1044  201 44 51 72 79 72 13 0
 219  404  1044  203 40 52 72 81 69 14 0
 218  404  1044  200 41 49 75 77 73 13 0
 217  402  1052  218 44 47 72 82 69 15 0
 217  402  1057  224 46 49 66 88 66 15 0
 217  401  1059  210 44 53 62 85 70 15 0
 214  400  1065  195 39 57 63 83 70 14 0
 213  400  1072  209 39 60 61 81 71 14 0
 212  399  1064  231 38 58 61 78 74 15 0
 210  398  1066  202 39 58 60 77 74 16 0
 208  398  1071  188 39 60 57 76 77 14 0
 206  398  1073  197 38 59 56 78 76 14 0
 206  397  1078  192 37 61 59 76 74 14 0
 206  396  1079  217 38 60 58 78 72 15 0
 206  394  1083  234 36 60 61 72 72 17 0
 206  393  1088  173 35 59 60 70 71 20 0
 205  393  1082  208 38 54 64 67 73 20 0
 203  391  1073  235 37 58 60 66 76 18 0
 203  389  1067  204 38 56 61 66 72 21 0
 202  387  1057  195 38 56 62 65 72 21 0
 201  386  1054  190 39 58 60 66 72 21 0
 201  384  1047  210 39 55 64 65 70 20 0
 200  384  1041  212 40 55 61 67 71 20 0
 200  383  1032  196 38 55 66 62 71 21 0
 200  383  1029  196 37 55 64 65 71 20 0
 199  383  1032  184 40 53 64 65 68 22 0
 199  383  1036  196 38 54 60 69 68 21 0
 199  383  1018  194 38 54 60 69 70 19 0
 199  381  1014  208 36 57 58 67 71 19 0
 199  381  1010  214 38 56 57 64 75 18 0
 198  379  1010  188 37 56 55 70 72 18 0
 198  378  1006  202 39 53 54 74 70 18 0
 198  377  999  201 38 54 55 76 68 18 0
 198  375  998  200 38 52 57 74 70 17 0
 197  375  1003  182 38 56 53 74 70 17 0
 197  375  994  175 37 55 54 74 69 18 0
 197  375  991  187 35 55 55 73 70 18 0
 197  375  993  203 32 56 54 75 68 19 0
 196  375  990  196 33 56 56 70 70 19 0
 194  374  990  193 35 55 54 71 67 22 0
 193  374  986  163 35 53 54 72 66 22 0
 193  374  997  189 37 52 54 71 65 24 0
 193  374  1000  210 35 54 53 70 66 24 0
 192  374  1002  198 38 52 52 69 67 24 0
 191  374  991  194 38 52 53 66 70 23 0
 190  374  996  193 38 53 51 67 71 22 0
 190  373  997  194 37 55 51 66 68 24 0
 190  373  989  181 38 53 53 66 67 24 0
 190  373  988  197 39 48 57 66 69 22 0
 190  372  993  197 41 47 57 64 70 22 0
 190  372  989  192 43 47 52 71 65 23 0
 190  372  1000  187 42 46 54 71 62 25 0
 190  372  1002  179 43 46 52 71 64 24 0
 190  370  1008  195 43 45 53 70 63 26 0
 189  369  1008  205 43 43 54 71 63 25 0
 189  369  1003  183 43 43 53 73 60 27 0
 189  369  1013  199 44 43 52 72 63 25 0
 189  368  1007  179 42 44 52 71 63 26 0
 189  366  1008  206 41 45 52 71 63 26 0
 189  365  1012  202 39 44 52 73 63 25 0
 188  363  1012  194 40 41 55 73 61 25 0
 188  361  1013  194 37 42 58 68 61 26 0
 188  361  1015  207 39 41 59 63 64 26 0
 188  360  1016  204 39 42 58 65 63 25 0
 187  358  1012  195 38 42 55 63 64 28 0
 187  358  1022  201 38 40 57 63 63 27 0
 187  358  1030  191 39 40 57 64 61 28 0
 186  358  1035  199 39 42 56 65 59 28 0
 186  356  1034  195 37 44 53 65 61 27 0
 185  356  1032  189 37 45 52 67 60 27 0
 183  356  1028  185 38 42 56 68 55 29 0
 183  355  1032  196 36 40 57 70 56 28 0
 182  354  1034  162 35 44 52 69 59 27 0
 182  354  1032  194 36 42 53 67 59 28 0
 180  354  1029  229 38 43 52 65 59 29 0
 180  353  1020  214 37 41 57 60 60 29 0
 180  352  1017  204 35 44 55 61 61 28 0
 178  352  1017  189 33 42 55 63 60 28 0
 176  349  1019  200 30 45 53 60 60 30 0
 176  349  1012  192 33 42 54 59 61 29 0
 176  348  1003  191 32 41 54 59 62 28 0
 176  347  1005  212 32 39 55 57 63 29 0
 175  346  1007  198 29 41 55 57 61 30 0
 175  346  1010  196 30 38 56 59 61 30 0
 175  346  1014  198 30 39 52 62 60 31 0
 174  344  1018  213 29 42 51 60 61 31 0
 174  343  1016  203 30 39 52 60 62 30 0
 173  342  1009  180 29 39 53 60 59 31 1
 173  341  1020  181 28 40 52 61 57 32 1
 173  341  1029  199 28 38 54 63 53 34 1
 173  339  1023  200 27 38 56 60 53 35 1
 172  338  1010  187 26 39 55 61 54 33 1
 171  337  1012  198 26 38 56 61 53 34 1
 171  334  1015  210 26 41 55 61 52 33 1
 170  333  1019  190 27 37 60 62 50 32 1
 169  333  1016  194 28 35 60 61 52 32 1
 169  332  1012  210 27 37 55 68 49 31 1
 169  332  1001  198 26 40 51 69 48 32 1
 169  332  1005  211 27 40 52 62 48 36 1
 169  330  1019  189 27 39 52 64 49 34 1
 169  329  1024  206 28 37 52 66 47 35 1
 168  328  1023  190 26 39 53 61 50 35 1
 167  327  1020  188 25 40 51 63 51 33 1
 167  326  1018  191 25 41 51 59 52 35 1
 167  325  1015  185 27 39 51 61 50 35 1
 165  325  1004  188 26 42 48 64 49 34 1
 165  324  995  226 26 42 48 62 48 36 1
 165  324  1000  191 26 39 53 59 51 34 1
 165  324  996  202 27 40 49 60 53 33 1
 164  322  991  199 25 44 47 57 55 33 1
 164  321  986  167 26 38 50 59 55 32 1
 164  321  987  181 24 39 49 60 53 33 1
 164  320  986  195 24 39 49 59 54 33 1
 163  318  985  194 22 42 46 58 55 34 1
 162  317  985  182 24 39 49 55 55 35 1
 162  316  975  193 23 38 46 58 57 34 1
 162  316  978  177 25 38 43 61 55 34 1
 162  316  984  182 25 38 43 63 54 33 1
 162  315  984  184 25 40 42 61 55 33 1
 162  313  990  187 26 38 45 58 55 34 1
 161  312  989  201 24 40 43 60 53 35 1
 160  311  997  177 24 41 41 60 54 35 1
 159  311  990  176 25 39 43 57 57 32 2
 159  311  984  183 25 40 43 54 60 31 2
 158  309  986  200 26 39 41 54 62 31 2
 158  309  984  197 27 34 45 55 59 33 2
 158  308  986  187 27 35 44 57 58 32 2
 157  308  984  194 25 37 43 58 56 33 2
 156  308  990  215 26 36 44 57 57 33 2
 156  306  990  186 26 34 47 56 55 33 2
 155  306  987  195 25 35 48 56 54 33 2
 155  305  986  165 26 33 47 56 54 34 2
 154  304  975  178 26 37 42 58 53 33 2
 153  304  979  197 25 36 43 59 52 34 2
 153  304  982  198 23 37 40 57 55 35 2
 153  303  986  181 25 37 42 55 55 34 2
 153  302  984  179 25 36 41 58 54 34 2
 151  300  978  176 25 35 44 54 56 34 2
 151  299  981  200 23 36 43 54 56 34 2
 151  298  985  187 24 35 45 51 56 34 2
 150  298  987  186 26 33 45 50 55 36 2
 150  298  993  163 26 33 44 50 55 37 2
 150  296  992  214 26 33 42 54 52 37 3
 148  295  984  174 25 34 45 51 53 36 3
 147  295  974  184 26 32 46 51 54 35 3
 147  295  967  201 28 31 45 50 54 36 3
 146  295  958  188 28 35 42 48 57 34 3
 146  295  968  198 25 37 40 51 53 36 3
 146  295  972  178 25 35 40 50 57 34 3
 146  295  965  188 25 35 41 51 55 34 3
 146  295  963  171 25 34 41 51 57 33 3
 146  294  972  179 25 33 43 51 56 33 3
 146  294  977  201 24 35 45 48 57 32 3
 146  294  986  196 26 29 46 52 56 32 3
 146  294  996  187 26 31 44 51 56 33 3
 146  294  996  192 26 32 44 50 55 34 3
 145  293  987  198 24 32 45 48 55 35 3
 145  292  988  204 24 33 44 49 54 35 3
 143  291  988  175 23 33 44 50 54 35 3
 143  291  985  167 22 32 46 48 55 35 3
 143  291  988  180 24 31 44 47 57 35 3
 143  291  991  196 24 31 45 45 56 37 3
 143  290  992  216 24 31 44 45 57 37 3
 142  289  1004  207 24 32 45 45 55 37 3
 142  289  1008  212 24 33 42 47 54 38 3
 141  289  1016  174 22 33 43 46 55 37 3
 140  289  1018  195 22 32 45 45 55 36 3
 140  289  1015  198 25 31 45 45 53 37 3
 140  288  1016  200 25 31 45 47 50 38 3
 140  286  1006  187 24 30 46 47 51 38 2
 140  286  1014  187 23 29 49 44 52 38 2
 139  286  1021  197 23 30 49 41 54 37 3
 138  286  1016  196 25 28 47 43 55 37 2
 138  285  1018  232 23 30 45 46 52 38 2
 138  285  1025  199 25 28 46 44 53 37 3
 138  285  1028  197 25 27 48 43 52 37 3
 138  285  1018  214 26 26 48 42 52 39 2
 138  283  1017  190 25 26 49 43 48 41 2
 138  283  1008  217 24 27 49 42 48 41 2
 138  282  1011  210 24 28 48 40 52 39 2
 137  281  1018  201 25 30 44 42 51 40 2
 137  281  1011  197 23 32 41 45 49 40 2
 136  279  1005  191 25 30 42 43 53 37 2
 133  279  1006  210 25 31 40 43 52 39 2
 133  278  1011  206 25 31 40 43 54 37 2
 133  277  1009  211 24 31 40 42 52 39 2
 133  277  1006  200 24 30 40 43 51 40 2
 132  276  985  196 24 31 38 44 52 39 2
 129  275  971  197 25 29 40 42 53 38 2
 129  275  971  192 25 31 38 42 52 39 2
 128  274  965  201 27 30 39 42 50 40 2
 128  274  962  178 27 28 40 43 50 39 2
 128  274  960  182 27 29 39 45 48 39 2
 127  274  962  170 27 29 37 45 48 40 2
 125  274  956  167 27 28 36 45 50 39 2
 125  273  957  175 26 29 37 44 47 40 3
 125  273  958  169 26 29 35 43 49 40 3
 125  272  956  188 27 28 34 45 48 40 3
 125  272  951  171 27 29 34 44 48 40 3
 125  272  948  186 27 29 36 42 47 41 3
 125  271  947  194 28 27 36 42 46 42 3
 125  271  947  172 27 27 36 42 46 42 3
 125  271  945  179 27 27 37 41 47 42 2
 125  270  960  192 27 28 36 40 48 41 3
 125  270  955  169 29 26 38 37 51 38 4
 125  270  956  164 29 26 37 39 50 38 4
 125  270  962  192 30 26 36 39 51 38 3
 124  270  961  184 30 28 35 40 50 37 4
 124  270  966  184 28 29 33 40 50 39 3
 124  269  963  175 27 29 34 39 50 38 4
 124  267  961  202 26 29 36 37 49 39 4
 124  265  956  180 26 29 37 37 47 40 4
 124  265  962  167 25 29 37 37 48 39 4
 124  263  960  191 24 29 38 36 48 38 5
 124  263  952  200 24 29 37 38 45 40 5
 124  263  963  177 24 29 37 38 46 39 5
 124  263  964  192 24 28 39 35 48 39 4
 124  263  962  182 24 28 38 37 47 39 4
 124  263  951  149 24 29 37 37 46 39 5
 123  263  951  177 23 29 37 36 48 38 5
 123  263  948  183 24 27 39 35 47 39 5
 123  262  950  193 24 27 37 35 51 37 5
 122  262  945  183 25 25 37 35 50 38 5
 122  262  946  183 25 26 35 37 50 37 5
 122  260  941  207 25 26 37 34 51 37 5
 122  260  933  175 26 25 35 36 52 36 5
 122  259  930  185 26 27 32 38 51 37 4
 122  258  919  170 27 27 33 38 49 38 4
 122  258  915  168 24 27 34 36 50 38 4
 122  258  916  178 25 27 35 34 50 39 4
 122  258  924  174 24 28 35 36 45 41 4
 121  258  922  163 25 26 35 37 46 40 4
 121  255  923  169 25 28 33 38 44 41 4
 121  255  919  177 25 28 34 38 42 42 4
 121  254  928  183 25 28 35 34 47 40 4
 120  253  934  191 25 28 34 37 45 40 4
 120  252  926  188 26 27 34 36 47 39 4
 120  252  926  193 27 26 36 32 49 39 4
 120  251  927  183 26 26 35 32 48 40 4
 120  251  932  172 26 26 34 34 48 39 4
 120  251  937  175 26 26 33 36 46 40 4
 120  251  924  182 25 26 34 36 43 42 4
 119  250  918  164 25 27 33 35 46 40 4
 119  250  920  191 25 28 31 36 45 41 4
 119  250  908  170 23 29 31 36 46 40 4
 119  248  906  167 23 28 33 34 46 41 4
 119  248  903  179 23 28 32 35 46 41 4
 119  248  903  170 23 28 32 34 48 40 4
 119  246  914  188 23 28 33 32 49 40 4
 119  246  918  183 24 26 34 33 47 40 4
 117  246  909  173 23 27 34 33 48 39 4
 115  245  900  180 24 26 35 31 47 41 4
 114  245  901  158 25 26 35 30 48 39 5
 114  243  898  174 24 26 35 28 49 40 5
 114  243  899  175 23 25 36 28 49 40 5
 114  243  898  153 22 26 35 29 46 42 5
 113  243  904  167 22 26 36 30 44 43 4
 113  243  895  174 23 25 35 30 46 42 4
 113  243  904  154 24 24 35 29 45 44 4
 113  243  898  202 23 24 36 29 43 45 4
 113  243  905  152 22 23 37 29 43 44 5
 113  243  908  165 23 23 36 30 41 45 5
 113  243  906  168 21 23 34 33 41 44 5
 113  243  914  171 21 23 34 32 42 45 4
 113  243  913  157 21 23 34 33 40 47 3
 113  243  916  168 20 25 32 34 41 44 4
 113  241  916  194 20 26 32 32 42 44 4
 113  241  929  181 18 27 31 33 40 45 4
 113  240  932  187 17 28 29 33 41 44 4
 113  240  927  175 17 27 29 32 40 46 4
 112  239  931  172 18 26 29 33 41 44 4
 112  238  942  174 18 26 29 31 42 43 6
 112  238  945  179 20 24 31 29 40 46 5
 112  238  946  178 20 24 31 31 38 47 4
 112  238  953  169 20 24 33 28 40 46 4
 112  238  948  174 19 25 32 29 38 46 5
 112  236  949  164 18 26 31 29 41 45 3
 112  236  949  185 18 27 30 29 41 44 4
 112  236  949  171 18 27 30 28 42 45 3
 901  901  901  162 0 0 0 0 0 0 0
 886  901  900  180 162 0 0 0 0 0 0
 878  901  905  169 280 28 0 0 0 0 0
 863  901  899  156 336 70 0 0 0 0 0
 850  900  896  211 365 107 2 0 0 0 0
 832  899  896  176 377 160 6 0 0 0 0
 822  898  898  171 378 197 13 0 0 0 0
 812  897  899  186 380 230 18 0 0 0 0
 802  897  900  195 370 273 19 0 0 0 0
 782  894  888  178 336 316 26 0 0 0 0
 772  892  885  174 328 327 39 0 0 0 0
 761  890  888  189 322 346 46 1 0 0 0
 749  889  888  182 313 355 59 3 0 0 0
 741  887  895  182 303 372 66 4 0 0 0
 727  885  890  185 285 383 80 5 0 0 0
 724  882  896  172 255 394 94 6 0 0 0
 715  879  894  201 246 403 100 5 0 0 0
 700  876  889  175 237 398 115 5 0 0 0
 695  870  897  170 237 377 135 6 0 0 0
 689  868  901  192 229 378 140 7 0 0 0
 678  864  904  184 222 393 141 5 0 0 0
 675  860  902  178 196 390 156 7 0 0 0
 664  859  902  183 195 379 168 9 0 0 0
 657  855  900  190 183 372 177 9 0 0 0
 655  851  914  164 171 367 189 9 0 0 0
 652  844  916  185 167 352 202 11 0 0 0
 644  839  917  193 169 342 205 18 0 0 0
 635  837  913  180 163 336 205 19 1 0 0
 630  835  916  172 164 335 207 18 1 0 0
 621  835  916  200 165 325 212 21 1 0 0
 613  830  916  194 155 326 213 27 1 0 0
 610  829  915  186 146 327 208 34 1 0 0
 599  824  919  189 141 333 204 37 1 0 0
 595  818  912  167 148 320 214 36 1 0 0
 587  818  909  176 145 318 211 40 1 0 0
 579  816  909  190 143 312 216 39 1 0 0
 574  813  910  184 136 305 220 44 1 0 0
 568  809  911  197 132 291 230 45 1 0 0
 561  801  916  172 129 276 243 49 1 0 0
 557  796  915  168 128 267 255 45 2 0 0
 552  790  918  183 119 269 258 42 3 0 0
 547  783  920  175 120 266 251 49 3 0 0
 543  781  930  165 117 262 252 52 3 0 0
 542  780  932  188 122 253 257 50 3 0 0
 536  776  930  172 119 256 254 49 3 0 0
 534  776  942  175 127 249 250 52 4 0 0
 531  771  942  186 122 246 247 59 4 0 0
 528  767  933  189 126 234 243 66 4 0 0
